"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
480,251.52,0.707313837345098,0.59339532050428,503.04,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
481,252.044,0.707536988301621,0.588947511088623,504.088,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
482,252.568,0.705608901083231,0.574779998350899,505.136,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
483,253.092,0.708193219828936,0.600380261294717,506.184,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
484,253.616,0.709215140215612,0.619740041587367,507.232,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
485,254.14,0.705872036404196,0.612277099416747,508.28,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
486,254.664,0.706348312272491,0.591777923344809,509.328,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
487,255.188,0.706543267361129,0.61087978763256,510.376,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
488,255.712,0.70877730954185,0.620081342200589,511.424,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
489,256.236,0.70617662595262,0.601447298544913,512.472,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
490,256.76,0.706605738300851,0.596663636341576,513.52,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
491,257.284,0.70740666599058,0.612759119027596,514.568,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
492,257.808,0.707757729813543,0.61440492631269,515.616,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
493,258.332,0.707535262589893,0.601749548944306,516.664,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
494,258.856,0.705959690295277,0.610160499166201,517.712,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
495,259.38,0.705386834456822,0.62432198013295,518.76,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
496,259.904,0.706987338665598,0.634327281188791,519.808,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
497,260.428,0.706103216493307,0.621171428746785,520.856,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
498,260.952,0.70729456815943,0.629179496254944,521.904,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
499,261.476,0.70785021534996,0.63282049570959,522.952,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
500,262,0.707687459974165,0.625869014105298,524,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
501,262.524,0.706496956452456,0.618332266135988,525.048,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
502,263.048,0.705173273377799,0.626824288087218,526.096,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
503,263.572,0.707375192023601,0.62362205538873,527.144,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
504,264.096,0.706519043226505,0.610756267029089,528.192,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
505,264.62,0.709024085930703,0.622640053252973,529.24,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
506,265.144,0.707037750347335,0.644269451244247,530.288,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
507,265.668,0.707351278644696,0.639183484025484,531.336,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
508,266.192,0.70678089514558,0.62212103553054,532.384,"2014_nk_82_redo","Nush",2014,NA,0.706883539792766
509,266.716,0.706141440913847,0.618882521674545,533.432,"2014_nk_82_redo","Nush",2014,0.707056486177022,0.706883539792766
510,267.24,0.708630618937588,0.63521498668427,534.48,"2014_nk_82_redo","Nush",2014,0.707040038575089,0.706883539792766
511,267.764,0.705188612930102,0.637166639446415,535.528,"2014_nk_82_redo","Nush",2014,0.707013085003023,0.706883539792766
512,268.288,0.706774892417315,0.622258777462158,536.576,"2014_nk_82_redo","Nush",2014,0.707041377081756,0.706883539792766
513,268.812,0.706841328150573,0.625500422005402,537.624,"2014_nk_82_redo","Nush",2014,0.707030837047004,0.706883539792766
514,269.336,0.708119570328917,0.635496427181437,538.672,"2014_nk_82_redo","Nush",2014,0.706993269573028,0.706883539792766
515,269.86,0.704746500639173,0.619687828604754,539.72,"2014_nk_82_redo","Nush",2014,0.707000843388206,0.706883539792766
516,270.384,0.70863118721863,0.613541890117243,540.768,"2014_nk_82_redo","Nush",2014,0.706997807350299,0.706883539792766
517,270.908,0.706580979857748,0.617590782305453,541.816,"2014_nk_82_redo","Nush",2014,0.706998492468192,0.706883539792766
518,271.432,0.706854801214396,0.61863127574806,542.864,"2014_nk_82_redo","Nush",2014,0.706940483289846,0.706883539792766
519,271.956,0.707838119970657,0.61096152200324,543.912,"2014_nk_82_redo","Nush",2014,0.706973333184647,0.706883539792766
520,272.48,0.706135100687403,0.588229156740243,544.96,"2014_nk_82_redo","Nush",2014,0.706983950175991,0.706883539792766
521,273.004,0.707853149167924,0.602023147906614,546.008,"2014_nk_82_redo","Nush",2014,0.706955024589281,0.706883539792766
522,273.528,0.707164366993756,0.620762345162548,547.056,"2014_nk_82_redo","Nush",2014,0.706927881243157,0.706883539792766
523,274.052,0.708124087087685,0.604602711763203,548.104,"2014_nk_82_redo","Nush",2014,0.706901180363593,0.706883539792766
524,274.576,0.708012446403827,0.590112464192127,549.152,"2014_nk_82_redo","Nush",2014,0.706904488723885,0.706883539792766
525,275.1,0.708245335343616,0.606109951878127,550.2,"2014_nk_82_redo","Nush",2014,0.706900131389271,0.706883539792766
526,275.624,0.706170317051296,0.607776679515088,551.248,"2014_nk_82_redo","Nush",2014,0.706885258665906,0.706883539792766
527,276.148,0.706342348527906,0.597305687915945,552.296,"2014_nk_82_redo","Nush",2014,0.706912348889483,0.706883539792766
528,276.672,0.707579423755438,0.598609465052648,553.344,"2014_nk_82_redo","Nush",2014,0.70688411308861,0.706883539792766
529,277.196,0.706967220414661,0.61428001100956,554.392,"2014_nk_82_redo","Nush",2014,0.706837951508624,0.706883539792766
530,277.72,0.707415655101876,0.60047958392055,555.44,"2014_nk_82_redo","Nush",2014,0.706802330547067,0.706883539792766
531,278.244,0.70740926528773,0.582747858031273,556.488,"2014_nk_82_redo","Nush",2014,0.706825170949427,0.706883539792766
532,278.768,0.706697139377808,0.59022680427912,557.536,"2014_nk_82_redo","Nush",2014,0.706872252011459,0.706883539792766
533,279.292,0.707489025316734,0.59669628578046,558.584,"2014_nk_82_redo","Nush",2014,0.706860963902422,0.706883539792766
534,279.816,0.706070153432446,0.586041041793463,559.632,"2014_nk_82_redo","Nush",2014,0.706865201378293,0.706883539792766
535,280.34,0.707832382613237,0.576734751354352,560.68,"2014_nk_82_redo","Nush",2014,0.706825221593378,0.706883539792766
