"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
342,179.208,0.725808806052495,0.867004911876936,"2015_yk_099","Yukon",2015,358.416,NA,0.72473512833075
343,179.732,0.723861301435556,0.868393898520793,"2015_yk_099","Yukon",2015,359.464,NA,0.72473512833075
344,180.256,0.723341854904825,0.874400466773273,"2015_yk_099","Yukon",2015,360.512,NA,0.72473512833075
345,180.78,0.724554901022488,0.872198528233108,"2015_yk_099","Yukon",2015,361.56,NA,0.72473512833075
346,181.304,0.723865939233343,0.880166617326915,"2015_yk_099","Yukon",2015,362.608,NA,0.72473512833075
347,181.828,0.724735677752945,0.853766632969173,"2015_yk_099","Yukon",2015,363.656,NA,0.72473512833075
348,182.352,0.723448161533958,0.864958402888653,"2015_yk_099","Yukon",2015,364.704,NA,0.72473512833075
349,182.876,0.724367063020119,0.869515285767151,"2015_yk_099","Yukon",2015,365.752,NA,0.72473512833075
350,183.4,0.724943438901601,0.870708108044095,"2015_yk_099","Yukon",2015,366.8,NA,0.72473512833075
351,183.924,0.725213762760208,0.861090165648886,"2015_yk_099","Yukon",2015,367.848,NA,0.72473512833075
352,184.448,0.725063657462678,0.867941031372301,"2015_yk_099","Yukon",2015,368.896,NA,0.72473512833075
353,184.972,0.724926893313079,0.863298737974056,"2015_yk_099","Yukon",2015,369.944,NA,0.72473512833075
354,185.496,0.725325458765252,0.849248591900592,"2015_yk_099","Yukon",2015,370.992,NA,0.72473512833075
355,186.02,0.724429441860534,0.847773515745456,"2015_yk_099","Yukon",2015,372.04,NA,0.72473512833075
356,186.544,0.724454830398377,0.848867039044458,"2015_yk_099","Yukon",2015,373.088,NA,0.72473512833075
357,187.068,0.723925930570787,0.833995166251152,"2015_yk_099","Yukon",2015,374.136,NA,0.72473512833075
358,187.592,0.7253919410396,0.825154775892217,"2015_yk_099","Yukon",2015,375.184,NA,0.72473512833075
359,188.116,0.726110140510045,0.83890674138444,"2015_yk_099","Yukon",2015,376.232,NA,0.72473512833075
360,188.64,0.724163735817213,0.852779543589239,"2015_yk_099","Yukon",2015,377.28,NA,0.72473512833075
361,189.164,0.726377869065349,0.844647480653729,"2015_yk_099","Yukon",2015,378.328,NA,0.72473512833075
362,189.688,0.724835393820928,0.832900101078206,"2015_yk_099","Yukon",2015,379.376,NA,0.72473512833075
363,190.212,0.725187594627772,0.852862790083957,"2015_yk_099","Yukon",2015,380.424,NA,0.72473512833075
364,190.736,0.724378823553558,0.850427694230293,"2015_yk_099","Yukon",2015,381.472,NA,0.72473512833075
365,191.26,0.72420377335971,0.805263658916461,"2015_yk_099","Yukon",2015,382.52,NA,0.72473512833075
366,191.784,0.727101286449042,0.785507974371603,"2015_yk_099","Yukon",2015,383.568,NA,0.72473512833075
367,192.308,0.725127128979683,0.810636255056235,"2015_yk_099","Yukon",2015,384.616,NA,0.72473512833075
368,192.832,0.724111624787472,0.820903611811138,"2015_yk_099","Yukon",2015,385.664,NA,0.72473512833075
369,193.356,0.724203649016964,0.810755592163931,"2015_yk_099","Yukon",2015,386.712,NA,0.72473512833075
370,193.88,0.725784593845645,0.809822874040922,"2015_yk_099","Yukon",2015,387.76,NA,0.72473512833075
371,194.404,0.725538904654597,0.835147384331347,"2015_yk_099","Yukon",2015,388.808,0.72469298109146,0.72473512833075
372,194.928,0.725618473868452,0.826674310026245,"2015_yk_099","Yukon",2015,389.856,0.724672427998955,0.72473512833075
373,195.452,0.724242044644991,0.811477498523611,"2015_yk_099","Yukon",2015,390.904,0.724694007655623,0.72473512833075
374,195.976,0.72382565814931,0.81128906673803,"2015_yk_099","Yukon",2015,391.952,0.724734812356845,0.72473512833075
375,196.5,0.72458993391963,0.814986251922611,"2015_yk_099","Yukon",2015,393,0.724742435899689,0.72473512833075
376,197.024,0.724057002557458,0.805280972684947,"2015_yk_099","Yukon",2015,394.048,0.724743542980061,0.72473512833075
377,197.548,0.723874668978068,0.793650911332245,"2015_yk_099","Yukon",2015,395.096,0.724779688895041,0.72473512833075
378,198.072,0.724589014584943,0.815501908868384,"2015_yk_099","Yukon",2015,396.144,0.724780317032834,0.72473512833075
379,198.596,0.723491810145883,0.838287325211962,"2015_yk_099","Yukon",2015,397.192,0.724787022742587,0.72473512833075
380,199.12,0.725509029366801,0.828495376394012,"2015_yk_099","Yukon",2015,398.24,0.724789878846234,0.72473512833075
381,199.644,0.72457191195027,0.814360304266324,"2015_yk_099","Yukon",2015,399.288,0.724790991905235,0.72473512833075
382,200.168,0.724794139014189,0.831883619159924,"2015_yk_099","Yukon",2015,400.336,0.724780241220062,0.72473512833075
383,200.692,0.724354115724573,0.827823653282371,"2015_yk_099","Yukon",2015,401.384,0.724781848657422,0.72473512833075
