"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
451,236.324,0.725286524464856,0.810303171840474,"2015_yk_151","Yukon",2015,472.648,NA,0.725532620161563
452,236.848,0.724757541782977,0.798497055132012,"2015_yk_151","Yukon",2015,473.696,NA,0.725532620161563
453,237.372,0.725470640280811,0.800747899208022,"2015_yk_151","Yukon",2015,474.744,NA,0.725532620161563
454,237.896,0.724713373926339,0.813908336737205,"2015_yk_151","Yukon",2015,475.792,NA,0.725532620161563
455,238.42,0.725963379362618,0.808572051346336,"2015_yk_151","Yukon",2015,476.84,NA,0.725532620161563
456,238.944,0.72659498453668,0.786895030440692,"2015_yk_151","Yukon",2015,477.888,NA,0.725532620161563
457,239.468,0.726272191233506,0.796030789525103,"2015_yk_151","Yukon",2015,478.936,NA,0.725532620161563
458,239.992,0.725256366978992,0.815187412089123,"2015_yk_151","Yukon",2015,479.984,NA,0.725532620161563
459,240.516,0.724248083288299,0.801671606690932,"2015_yk_151","Yukon",2015,481.032,NA,0.725532620161563
460,241.04,0.724579730479921,0.780092342106925,"2015_yk_151","Yukon",2015,482.08,NA,0.725532620161563
461,241.564,0.723075049198768,0.784588530327983,"2015_yk_151","Yukon",2015,483.128,NA,0.725532620161563
462,242.088,0.724683009267596,0.79579462000357,"2015_yk_151","Yukon",2015,484.176,NA,0.725532620161563
463,242.612,0.724111789469215,0.778852325281925,"2015_yk_151","Yukon",2015,485.224,NA,0.725532620161563
464,243.136,0.725495554468955,0.777990241167303,"2015_yk_151","Yukon",2015,486.272,NA,0.725532620161563
465,243.66,0.725753137606925,0.799704227546516,"2015_yk_151","Yukon",2015,487.32,NA,0.725532620161563
466,244.184,0.724281046615883,0.795414577320221,"2015_yk_151","Yukon",2015,488.368,NA,0.725532620161563
467,244.708,0.726368393118696,0.784758345200815,"2015_yk_151","Yukon",2015,489.416,NA,0.725532620161563
468,245.232,0.725799300372252,0.795057511320877,"2015_yk_151","Yukon",2015,490.464,NA,0.725532620161563
469,245.756,0.725771313956303,0.796305154692553,"2015_yk_151","Yukon",2015,491.512,NA,0.725532620161563
470,246.28,0.724782638281973,0.770163088576716,"2015_yk_151","Yukon",2015,492.56,NA,0.725532620161563
471,246.804,0.726388605626752,0.776091528297615,"2015_yk_151","Yukon",2015,493.608,NA,0.725532620161563
472,247.328,0.72616905480902,0.806287424667891,"2015_yk_151","Yukon",2015,494.656,NA,0.725532620161563
473,247.852,0.725335277118679,0.793849019618398,"2015_yk_151","Yukon",2015,495.704,NA,0.725532620161563
474,248.376,0.726512224198858,0.785119188233033,"2015_yk_151","Yukon",2015,496.752,NA,0.725532620161563
475,248.9,0.726197414265726,0.789820290773121,"2015_yk_151","Yukon",2015,497.8,NA,0.725532620161563
476,249.424,0.725010955808014,0.799657063130941,"2015_yk_151","Yukon",2015,498.848,NA,0.725532620161563
