"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
359,188.116,0.722249566953969,0.690283773112628,"2015_yk_139","Yukon",2015,376.232,NA,0.721423112522696
360,188.64,0.720483767768602,0.692892149366184,"2015_yk_139","Yukon",2015,377.28,NA,0.721423112522696
361,189.164,0.721443258307106,0.700921020941519,"2015_yk_139","Yukon",2015,378.328,NA,0.721423112522696
362,189.688,0.720964243187505,0.707786418524578,"2015_yk_139","Yukon",2015,379.376,NA,0.721423112522696
363,190.212,0.72148414381145,0.711093160972792,"2015_yk_139","Yukon",2015,380.424,NA,0.721423112522696
364,190.736,0.72036687614874,0.710450861100514,"2015_yk_139","Yukon",2015,381.472,NA,0.721423112522696
365,191.26,0.721958350494662,0.716009088647064,"2015_yk_139","Yukon",2015,382.52,NA,0.721423112522696
366,191.784,0.72162138645585,0.709368379226925,"2015_yk_139","Yukon",2015,383.568,NA,0.721423112522696
367,192.308,0.723119289800884,0.684124585164746,"2015_yk_139","Yukon",2015,384.616,NA,0.721423112522696
368,192.832,0.72063742480146,0.690389745268424,"2015_yk_139","Yukon",2015,385.664,NA,0.721423112522696
369,193.356,0.718759392356946,0.711915288224562,"2015_yk_139","Yukon",2015,386.712,NA,0.721423112522696
370,193.88,0.721905455104035,0.715079066016733,"2015_yk_139","Yukon",2015,387.76,NA,0.721423112522696
371,194.404,0.722255097515392,0.703912464081675,"2015_yk_139","Yukon",2015,388.808,NA,0.721423112522696
372,194.928,0.721415396896941,0.692478655644869,"2015_yk_139","Yukon",2015,389.856,NA,0.721423112522696
373,195.452,0.722542732979968,0.704698525541815,"2015_yk_139","Yukon",2015,390.904,NA,0.721423112522696
374,195.976,0.718954165755349,0.706698297949548,"2015_yk_139","Yukon",2015,391.952,NA,0.721423112522696
375,196.5,0.720070799593878,0.677768439986403,"2015_yk_139","Yukon",2015,393,NA,0.721423112522696
376,197.024,0.721510937107206,0.682172242208902,"2015_yk_139","Yukon",2015,394.048,NA,0.721423112522696
377,197.548,0.721018006009857,0.688637175340003,"2015_yk_139","Yukon",2015,395.096,NA,0.721423112522696
378,198.072,0.720794891089277,0.679750833129828,"2015_yk_139","Yukon",2015,396.144,NA,0.721423112522696
379,198.596,0.720436731907449,0.676471713213044,"2015_yk_139","Yukon",2015,397.192,NA,0.721423112522696
380,199.12,0.722177370842765,0.688930811672902,"2015_yk_139","Yukon",2015,398.24,NA,0.721423112522696
381,199.644,0.719882874537751,0.688291334577735,"2015_yk_139","Yukon",2015,399.288,NA,0.721423112522696
382,200.168,0.722624636085882,0.677139190518419,"2015_yk_139","Yukon",2015,400.336,NA,0.721423112522696
383,200.692,0.723350360691727,0.672201157414887,"2015_yk_139","Yukon",2015,401.384,NA,0.721423112522696
384,201.216,0.720611582745547,0.692278181042958,"2015_yk_139","Yukon",2015,402.432,NA,0.721423112522696
385,201.74,0.72180742715316,0.701312233531825,"2015_yk_139","Yukon",2015,403.48,NA,0.721423112522696
386,202.264,0.721495420302309,0.69126305786238,"2015_yk_139","Yukon",2015,404.528,NA,0.721423112522696
387,202.788,0.721854017671021,0.690797113878548,"2015_yk_139","Yukon",2015,405.576,NA,0.721423112522696
388,203.312,0.720647885436945,0.702489120201584,"2015_yk_139","Yukon",2015,406.624,0.721423112522696,0.721423112522696
389,203.836,0.721284408250047,0.694215547333283,"2015_yk_139","Yukon",2015,407.672,0.721439474540399,0.721423112522696
390,204.36,0.721767640765528,0.679733977683204,"2015_yk_139","Yukon",2015,408.72,0.721442047149777,0.721423112522696
391,204.884,0.720688814447274,0.68607928872393,"2015_yk_139","Yukon",2015,409.768,0.721451507157372,0.721423112522696
392,205.408,0.721807158259431,0.691773898163024,"2015_yk_139","Yukon",2015,410.816,0.72146222012078,0.721423112522696
393,205.932,0.723338995771755,0.689123097059506,"2015_yk_139","Yukon",2015,411.864,0.72145216174331,0.721423112522696
394,206.456,0.722635328671192,0.668249662943184,"2015_yk_139","Yukon",2015,412.912,0.721475154510449,0.721423112522696
395,206.98,0.720591162816301,0.674036222237877,"2015_yk_139","Yukon",2015,413.96,0.721459720561306,0.721423112522696
396,207.504,0.720105238095536,0.679815076595582,"2015_yk_139","Yukon",2015,415.008,0.721467692443784,0.721423112522696
397,208.028,0.723271764463726,0.67489748285666,"2015_yk_139","Yukon",2015,416.056,0.721432319594387,0.721423112522696
398,208.552,0.721238618840097,0.650015152976823,"2015_yk_139","Yukon",2015,417.104,0.721476391193601,0.721423112522696
399,209.076,0.720768899139561,0.652597626323218,"2015_yk_139","Yukon",2015,418.152,0.721506313741245,0.721423112522696
400,209.6,0.721405217017062,0.657900042971448,"2015_yk_139","Yukon",2015,419.2,0.721487197320592,0.721423112522696
401,210.124,0.721660222788708,0.648346803895011,"2015_yk_139","Yukon",2015,420.248,0.721472310359628,0.721423112522696
402,210.648,0.720554552421403,0.645608640243202,"2015_yk_139","Yukon",2015,421.296,0.721491669778427,0.721423112522696
403,211.172,0.719977523652138,0.663521091601929,"2015_yk_139","Yukon",2015,422.344,0.721485640696286,0.721423112522696
404,211.696,0.722160585472433,0.664053613588582,"2015_yk_139","Yukon",2015,423.392,0.721540550369374,0.721423112522696
405,212.22,0.721856037076683,0.653022893605153,"2015_yk_139","Yukon",2015,424.44,0.721550883074509,0.721423112522696
406,212.744,0.722409845130975,0.64549938346127,"2015_yk_139","Yukon",2015,425.488,0.721551041945633,0.721423112522696
407,213.268,0.722237459253999,0.651238696642218,"2015_yk_139","Yukon",2015,426.536,0.721534582497178,0.721423112522696
408,213.792,0.72196647992738,0.643972620919405,"2015_yk_139","Yukon",2015,427.584,0.721570702100177,0.721423112522696
409,214.316,0.722104808504977,0.631014275766729,"2015_yk_139","Yukon",2015,428.632,0.72159482724315,0.721423112522696
410,214.84,0.721398464492809,0.639926833893764,"2015_yk_139","Yukon",2015,429.68,0.721621863869971,0.721423112522696
411,215.364,0.722440425232842,0.655393749075711,"2015_yk_139","Yukon",2015,430.728,0.721660704608619,0.721423112522696
412,215.888,0.721193317758022,0.651020203089409,"2015_yk_139","Yukon",2015,431.776,0.7216384912164,0.721423112522696
413,216.412,0.719911242171324,0.64072759335122,"2015_yk_139","Yukon",2015,432.824,0.721627485997106,0.721423112522696
414,216.936,0.720430144964905,0.648405554788789,"2015_yk_139","Yukon",2015,433.872,0.721644790316272,0.721423112522696
415,217.46,0.722631128742357,0.64896963371417,"2015_yk_139","Yukon",2015,434.92,0.721678600813733,0.721423112522696
416,217.984,0.721591437527027,0.624973545772282,"2015_yk_139","Yukon",2015,435.968,0.721678471836858,0.721423112522696
417,218.508,0.721452516073072,0.618929329878807,"2015_yk_139","Yukon",2015,437.016,0.721704903366003,0.721423112522696
418,219.032,0.722063824119545,0.629330483450081,"2015_yk_139","Yukon",2015,438.064,0.721714225685497,0.721423112522696
419,219.556,0.723231288016158,0.631654687982298,"2015_yk_139","Yukon",2015,439.112,0.72173094112551,0.721423112522696
420,220.08,0.720638124331301,0.618588136014979,"2015_yk_139","Yukon",2015,440.16,0.721733886368244,0.721423112522696
421,220.604,0.722010858762822,0.622423508086099,"2015_yk_139","Yukon",2015,441.208,0.721779974400593,0.721423112522696
422,221.128,0.721607020991959,0.631236029722457,"2015_yk_139","Yukon",2015,442.256,0.721784983459303,0.721423112522696
423,221.652,0.720880641163237,0.632336279627886,"2015_yk_139","Yukon",2015,443.304,0.721771068079095,0.721423112522696
424,222.176,0.721746442177085,0.611016516577657,"2015_yk_139","Yukon",2015,444.352,0.721782855733642,0.721423112522696
425,222.7,0.721032313546075,0.614467475406144,"2015_yk_139","Yukon",2015,445.4,0.721821562116422,0.721423112522696
426,223.224,0.722099699404554,0.636019650150072,"2015_yk_139","Yukon",2015,446.448,0.721904462404613,0.721423112522696
427,223.748,0.720996918837085,0.631756716915648,"2015_yk_139","Yukon",2015,447.496,0.721931546520162,0.721423112522696
428,224.272,0.723281720754279,0.617112212070377,"2015_yk_139","Yukon",2015,448.544,0.721973806826105,0.721423112522696
429,224.796,0.720554745215559,0.624697125970823,"2015_yk_139","Yukon",2015,449.592,0.722016324228359,0.721423112522696
430,225.32,0.720758469864862,0.632493308157299,"2015_yk_139","Yukon",2015,450.64,0.722064121863376,0.721423112522696
431,225.844,0.721361879857555,0.626858056802944,"2015_yk_139","Yukon",2015,451.688,0.722079728430458,0.721423112522696
432,226.368,0.722576962024919,0.611129289413613,"2015_yk_139","Yukon",2015,452.736,0.722159604112428,0.721423112522696
433,226.892,0.722180988051458,0.61581431618083,"2015_yk_139","Yukon",2015,453.784,0.722235999970051,0.721423112522696
434,227.416,0.722248746140632,0.622224068705913,"2015_yk_139","Yukon",2015,454.832,0.722227275746023,0.721423112522696
435,227.94,0.720690761902012,0.613875802650159,"2015_yk_139","Yukon",2015,455.88,0.722240373866682,0.721423112522696
436,228.464,0.721520469374637,0.623882836807008,"2015_yk_139","Yukon",2015,456.928,0.722268937640424,0.721423112522696
437,228.988,0.720030439102583,0.631113904238286,"2015_yk_139","Yukon",2015,457.976,0.722284066681148,0.721423112522696
438,229.512,0.722962067269175,0.635466794687134,"2015_yk_139","Yukon",2015,459.024,0.722327442734809,0.721423112522696
439,230.036,0.721884240485852,0.624873928294888,"2015_yk_139","Yukon",2015,460.072,0.722372662045125,0.721423112522696
440,230.56,0.723799568452038,0.624936810943774,"2015_yk_139","Yukon",2015,461.12,0.722421401195298,0.721423112522696
441,231.084,0.722213318856588,0.629703883145297,"2015_yk_139","Yukon",2015,462.168,0.722449952690609,0.721423112522696
