"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
441,231.084,0.713556873262159,0.487707441365838,462.168,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
442,231.608,0.713370452995735,0.479380339509161,463.216,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
443,232.132,0.711641721217784,0.471507448422418,464.264,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
444,232.656,0.712948887965763,0.469749651173359,465.312,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
445,233.18,0.716324487474562,0.461283940068024,466.36,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
446,233.704,0.712953531468134,0.458928774665937,467.408,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
447,234.228,0.714109903460378,0.467915502950231,468.456,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
448,234.752,0.713130843713054,0.47918019885743,469.504,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
449,235.276,0.713957262105854,0.46748934211781,470.552,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
450,235.8,0.711514498578634,0.476748222971432,471.6,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
451,236.324,0.711858251623979,0.477562449756282,472.648,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
452,236.848,0.713963753994718,0.479990660224937,473.696,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
453,237.372,0.712217596501866,0.485319674266723,474.744,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
454,237.896,0.713689967143268,0.482896379898181,475.792,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
455,238.42,0.712531663906994,0.465159636696477,476.84,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
456,238.944,0.713124289217031,0.467100252700018,477.888,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
457,239.468,0.714915163768107,0.467060432382908,478.936,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
458,239.992,0.713569873321507,0.471963356601886,479.984,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
459,240.516,0.71267906669779,0.476297705638717,481.032,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
460,241.04,0.713542938132145,0.486592568858318,482.08,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
461,241.564,0.712357618116865,0.492588087662176,483.128,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
462,242.088,0.712190725692234,0.489687847111996,484.176,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
463,242.612,0.712017653134445,0.484420327238058,485.224,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
464,243.136,0.71344105972879,0.489647073409519,486.272,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
465,243.66,0.714677669614416,0.493184371527517,487.32,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
466,244.184,0.71233681479975,0.491630078713419,488.368,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
467,244.708,0.713190231283938,0.478790884547825,489.416,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
468,245.232,0.715111197341116,0.488704334109862,490.464,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
469,245.756,0.713126295666777,0.491799989305539,491.512,"2016_yk_110_redo","Yukon",2016,NA,0.713264679242414
470,246.28,0.712767535228936,0.489131903915551,492.56,"2016_yk_110_redo","Yukon",2016,0.713209039634744,0.713264679242414
471,246.804,0.712462188378583,0.483324662271263,493.608,"2016_yk_110_redo","Yukon",2016,0.713191396996165,0.713264679242414
472,247.328,0.713985689757858,0.486993170509854,494.656,"2016_yk_110_redo","Yukon",2016,0.713197676237581,0.713264679242414
473,247.852,0.71392023608821,0.482077317817455,495.704,"2016_yk_110_redo","Yukon",2016,0.713225122047204,0.713264679242414
474,248.376,0.714996177246052,0.481539570739643,496.752,"2016_yk_110_redo","Yukon",2016,0.713246063090783,0.713264679242414
475,248.9,0.712654792267158,0.474548757932692,497.8,"2016_yk_110_redo","Yukon",2016,0.713186825825684,0.713264679242414
476,249.424,0.713732023703833,0.463160336117931,498.848,"2016_yk_110_redo","Yukon",2016,0.713236823320446,0.713264679242414
477,249.948,0.7145545358722,0.46446874243537,499.896,"2016_yk_110_redo","Yukon",2016,0.713207436894997,0.713264679242414
478,250.472,0.712753549109023,0.455909542122654,500.944,"2016_yk_110_redo","Yukon",2016,0.713226613804072,0.713264679242414
479,250.996,0.714773624331982,0.445137645557991,501.992,"2016_yk_110_redo","Yukon",2016,0.713243831404099,0.713264679242414
480,251.52,0.713364056351198,0.450185588029643,503.04,"2016_yk_110_redo","Yukon",2016,0.713294329278787,0.713264679242414
481,252.044,0.7137005591114,0.453629279264849,504.088,"2016_yk_110_redo","Yukon",2016,0.713296967557382,0.713264679242414
482,252.568,0.711904223350728,0.465686544200213,505.136,"2016_yk_110_redo","Yukon",2016,0.713234870704631,0.713264679242414
483,253.092,0.715821317414239,0.464594383770225,506.184,"2016_yk_110_redo","Yukon",2016,0.713292348690039,0.713264679242414
484,253.616,0.713660631743582,0.453449194653822,507.232,"2016_yk_110_redo","Yukon",2016,0.713283060218889,0.713264679242414
485,254.14,0.71307028953872,0.463626401328183,508.28,"2016_yk_110_redo","Yukon",2016,0.713286178698496,0.713264679242414
486,254.664,0.713902761616564,0.456801071562339,509.328,"2016_yk_110_redo","Yukon",2016,0.713354269124064,0.713264679242414
487,255.188,0.711188440400752,0.458808867314482,510.376,"2016_yk_110_redo","Yukon",2016,0.713338900404588,0.713264679242414
488,255.712,0.712139525046136,0.462589285235177,511.424,"2016_yk_110_redo","Yukon",2016,0.713329191374559,0.713264679242414
489,256.236,0.711978572040574,0.462586655626305,512.472,"2016_yk_110_redo","Yukon",2016,0.713321059017246,0.713264679242414
490,256.76,0.711709228361311,0.46519588723608,513.52,"2016_yk_110_redo","Yukon",2016,0.71329747063865,0.713264679242414
491,257.284,0.712589712799893,0.47932273329362,514.568,"2016_yk_110_redo","Yukon",2016,0.713288225392993,0.713264679242414
492,257.808,0.712268948813534,0.469633636720085,515.616,"2016_yk_110_redo","Yukon",2016,0.713294583980435,0.713264679242414
493,258.332,0.712061759425688,0.478540467236225,516.664,"2016_yk_110_redo","Yukon",2016,0.71332637001572,0.713264679242414
494,258.856,0.713261741220791,0.473783984035942,517.712,"2016_yk_110_redo","Yukon",2016,0.713340598008002,0.713264679242414
495,259.38,0.713781061693091,0.465212843501196,518.76,"2016_yk_110_redo","Yukon",2016,0.713320966538867,0.713264679242414
496,259.904,0.713233454763557,0.450598284220269,519.808,"2016_yk_110_redo","Yukon",2016,0.713336576137249,0.713264679242414
497,260.428,0.713732028168208,0.45252736796035,520.856,"2016_yk_110_redo","Yukon",2016,0.713356057708909,0.713264679242414
498,260.952,0.712301087060396,0.447705655408652,521.904,"2016_yk_110_redo","Yukon",2016,0.71331885740827,0.713264679242414
499,261.476,0.713987855444864,0.445101417085925,522.952,"2016_yk_110_redo","Yukon",2016,0.713271734810925,0.713264679242414
