"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
467,244.708,0.707610050821043,1.78372373227464,"2015_yk_425","Yukon",2015,489.416,NA,0.70775834861577
468,245.232,0.708135831689441,1.77138329167636,"2015_yk_425","Yukon",2015,490.464,NA,0.70775834861577
469,245.756,0.70792674417702,1.76684787507021,"2015_yk_425","Yukon",2015,491.512,NA,0.70775834861577
470,246.28,0.707757499781232,1.76813860438215,"2015_yk_425","Yukon",2015,492.56,NA,0.70775834861577
471,246.804,0.708499708845194,1.71935868677223,"2015_yk_425","Yukon",2015,493.608,NA,0.70775834861577
472,247.328,0.708630067543918,1.73642477395136,"2015_yk_425","Yukon",2015,494.656,NA,0.70775834861577
473,247.852,0.708076182918709,1.80784621847857,"2015_yk_425","Yukon",2015,495.704,NA,0.70775834861577
474,248.376,0.707780670687496,1.79924440458075,"2015_yk_425","Yukon",2015,496.752,NA,0.70775834861577
475,248.9,0.707868430302692,1.74802144502295,"2015_yk_425","Yukon",2015,497.8,NA,0.70775834861577
476,249.424,0.708235100316052,1.76917283505357,"2015_yk_425","Yukon",2015,498.848,NA,0.70775834861577
477,249.948,0.708116086973895,1.81679045219412,"2015_yk_425","Yukon",2015,499.896,NA,0.70775834861577
478,250.472,0.707778481641182,1.79203334740508,"2015_yk_425","Yukon",2015,500.944,NA,0.70775834861577
479,250.996,0.7080830080389,1.78228329241252,"2015_yk_425","Yukon",2015,501.992,NA,0.70775834861577
480,251.52,0.707849633491549,1.81494353167986,"2015_yk_425","Yukon",2015,503.04,NA,0.70775834861577
481,252.044,0.708071020908907,1.848973655226,"2015_yk_425","Yukon",2015,504.088,NA,0.70775834861577
482,252.568,0.7079268346614,1.80798509124958,"2015_yk_425","Yukon",2015,505.136,NA,0.70775834861577
483,253.092,0.707930978041745,1.82863222239134,"2015_yk_425","Yukon",2015,506.184,NA,0.70775834861577
484,253.616,0.708372194491088,1.87018909933787,"2015_yk_425","Yukon",2015,507.232,NA,0.70775834861577
485,254.14,0.707979231066958,1.84733192833485,"2015_yk_425","Yukon",2015,508.28,NA,0.70775834861577
486,254.664,0.707853468973236,1.82069911721555,"2015_yk_425","Yukon",2015,509.328,NA,0.70775834861577
487,255.188,0.707689837839155,1.84055065010114,"2015_yk_425","Yukon",2015,510.376,NA,0.70775834861577
488,255.712,0.707353211421041,1.91187312853519,"2015_yk_425","Yukon",2015,511.424,NA,0.70775834861577
489,256.236,0.707459333485525,1.87417080074223,"2015_yk_425","Yukon",2015,512.472,NA,0.70775834861577
490,256.76,0.708298504178466,1.85303766767425,"2015_yk_425","Yukon",2015,513.52,NA,0.70775834861577
491,257.284,0.708372652350576,1.86192621410829,"2015_yk_425","Yukon",2015,514.568,NA,0.70775834861577
492,257.808,0.707980404535558,1.88945725293241,"2015_yk_425","Yukon",2015,515.616,NA,0.70775834861577
493,258.332,0.708096673783537,1.85311593119977,"2015_yk_425","Yukon",2015,516.664,NA,0.70775834861577
494,258.856,0.707203258578002,1.85070706117767,"2015_yk_425","Yukon",2015,517.712,NA,0.70775834861577
495,259.38,0.707504394945042,1.88268301364658,"2015_yk_425","Yukon",2015,518.76,NA,0.70775834861577
496,259.904,0.707985045993983,1.90627501434664,"2015_yk_425","Yukon",2015,519.808,0.707826848358336,0.70775834861577
497,260.428,0.707910619472494,1.89182987641642,"2015_yk_425","Yukon",2015,520.856,0.707823323729885,0.70775834861577
498,260.952,0.707305384028388,1.90592100079832,"2015_yk_425","Yukon",2015,521.904,0.707806206418731,0.70775834861577
499,261.476,0.708466698064476,1.92973424406537,"2015_yk_425","Yukon",2015,522.952,0.707799478779561,0.70775834861577
500,262,0.707148463412778,1.87396084983987,"2015_yk_425","Yukon",2015,524,0.707802299063958,0.70775834861577
501,262.524,0.708129767540357,1.86706437661216,"2015_yk_425","Yukon",2015,525.048,0.707794574171799,0.70775834861577
502,263.048,0.708162922836625,1.91169972886973,"2015_yk_425","Yukon",2015,526.096,0.707775024858181,0.70775834861577
503,263.572,0.70719816949619,1.94772603071498,"2015_yk_425","Yukon",2015,527.144,0.70776524931719,0.70775834861577
504,264.096,0.706503611916428,1.87537816381157,"2015_yk_425","Yukon",2015,528.192,0.707761220852925,0.70775834861577
505,264.62,0.706891632138309,1.85332373404291,"2015_yk_425","Yukon",2015,529.24,0.707755908343282,0.70775834861577
506,265.144,0.707821020646151,1.89260406714578,"2015_yk_425","Yukon",2015,530.288,0.707758539403261,0.70775834861577
507,265.668,0.707542390951678,1.90481068199748,"2015_yk_425","Yukon",2015,531.336,0.707760292300685,0.70775834861577
508,266.192,0.707310913898337,1.88763489762482,"2015_yk_425","Yukon",2015,532.384,0.707744927926122,0.70775834861577
509,266.716,0.707859647814938,1.91196378597148,"2015_yk_425","Yukon",2015,533.432,0.707734134359295,0.70775834861577
510,267.24,0.70772301692274,1.93933171557494,"2015_yk_425","Yukon",2015,534.48,0.707725184875479,0.70775834861577
511,267.764,0.707618211605367,1.88623777036995,"2015_yk_425","Yukon",2015,535.528,0.707721961562916,0.70775834861577
512,268.288,0.707407440573394,1.86814663318531,"2015_yk_425","Yukon",2015,536.576,0.707716725385547,0.70775834861577
513,268.812,0.707827172601727,1.9371451651965,"2015_yk_425","Yukon",2015,537.624,0.707709537469504,0.70775834861577
514,269.336,0.708114011526386,1.97065471532283,"2015_yk_425","Yukon",2015,538.672,0.70770587915576,0.70775834861577
