"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
55,28.82,0.708501830733179,0.445453409006695,57.64,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
56,29.344,0.708296937690632,0.714287556111674,58.688,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
57,29.868,0.706859372022338,0.814930298527833,59.736,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
58,30.392,0.709146851188124,0.859321516021481,60.784,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
59,30.916,0.707529594150691,0.861588978663458,61.832,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
60,31.44,0.709079470236228,0.864414484885055,62.88,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
61,31.964,0.707573058401705,0.875000309082697,63.928,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
62,32.488,0.70982921257773,0.872795438711395,64.976,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
63,33.012,0.707988697545707,0.883648228085376,66.024,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
64,33.536,0.708386098810386,0.884380440589258,67.072,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
65,34.06,0.707314887143903,0.886394237364992,68.12,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
66,34.584,0.706354898025459,0.885452744388756,69.168,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
67,35.108,0.708092793493184,0.879394243957715,70.216,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
68,35.632,0.708937269737555,0.9123862510748,71.264,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
69,36.156,0.707706944717794,0.932974454492623,72.312,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
70,36.68,0.708771853311869,0.918843352207255,73.36,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
71,37.204,0.708397377431234,0.921266582775121,74.408,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
72,37.728,0.710436586097258,0.922102615506285,75.456,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
73,38.252,0.708494662109898,0.934816263826804,76.504,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
74,38.776,0.709435860531595,0.939385253426098,77.552,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
75,39.3,0.708225013491548,0.94780803248836,78.6,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
76,39.824,0.707342266166773,0.946034289987414,79.648,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
77,40.348,0.7082951170437,0.94302196934552,80.696,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
78,40.872,0.709175753141664,0.942334433961571,81.744,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
79,41.396,0.707600568926129,0.943603202183319,82.792,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
80,41.92,0.709225647936156,0.945681829342848,83.84,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
81,42.444,0.709462931038929,0.960314532443642,84.888,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
82,42.968,0.708518161509672,0.975460559029595,85.936,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
83,43.492,0.709924414958445,0.982804481759802,86.984,"2014_nk_260","Nush",2014,NA,NA,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
84,44.016,0.709414118396962,1.00994156540067,88.032,"2014_nk_260","Nush",2014,0.708617906919186,0.931840588269317,NA,506.708763475822,634.894713736678,983.024,0.708402115059714
85,44.54,0.708027451108739,1.00710103003415,89.08,"2014_nk_260","Nush",2014,0.708628451095834,0.940788282291809,0.00894769402249129,506.708763475822,634.894713736678,983.024,0.708402115059714
86,45.064,0.708382061241672,0.999547248759808,90.128,"2014_nk_260","Nush",2014,0.708629816203151,0.945380036864025,0.00459175457221694,506.708763475822,634.894713736678,983.024,0.708402115059714
87,45.588,0.707768374270562,1.00334270147616,91.176,"2014_nk_260","Nush",2014,0.708671474399717,0.948069528042464,0.00268949117843864,506.708763475822,634.894713736678,983.024,0.708402115059714
88,46.112,0.708313236196407,1.01277815358134,92.224,"2014_nk_260","Nush",2014,0.70866748168178,0.949999394432566,0.00192986639010218,506.708763475822,634.894713736678,983.024,0.708402115059714
89,46.636,0.70910406711229,1.00970722555128,93.272,"2014_nk_260","Nush",2014,0.708691682647339,0.951828953681449,0.00182955924888306,506.708763475822,634.894713736678,983.024,0.708402115059714
90,47.16,0.71097770238798,0.991238269924669,94.32,"2014_nk_260","Nush",2014,0.708681872183329,0.953533314561579,0.00170436088012971,506.708763475822,634.894713736678,983.024,0.708402115059714
91,47.684,0.708802243681301,0.994614063700836,95.368,"2014_nk_260","Nush",2014,0.708698520156406,0.95512459477399,0.00159128021241117,506.708763475822,634.894713736678,983.024,0.708402115059714
92,48.208,0.709338121358721,0.988924603423547,96.416,"2014_nk_260","Nush",2014,0.708700006223166,0.956701293868204,0.00157669909421354,506.708763475822,634.894713736678,983.024,0.708402115059714
93,48.732,0.708156202276524,0.947489435542688,97.464,"2014_nk_260","Nush",2014,0.708706589790342,0.958398564136897,0.00169727026869348,506.708763475822,634.894713736678,983.024,0.708402115059714
94,49.256,0.708418361009256,0.943441007005806,98.512,"2014_nk_260","Nush",2014,0.708726447799295,0.95977396004744,0.00137539591054237,506.708763475822,634.894713736678,983.024,0.708402115059714
95,49.78,0.706653838717583,0.936014859848971,99.56,"2014_nk_260","Nush",2014,0.708754666135037,0.960806476651675,0.00103251660423487,506.708763475822,634.894713736678,983.024,0.708402115059714
96,50.304,0.709582844685025,0.924286814380736,100.608,"2014_nk_260","Nush",2014,0.708802002767827,0.961956342251184,0.00114986559950903,506.708763475822,634.894713736678,983.024,0.708402115059714
97,50.828,0.709573462663677,0.906469098252878,101.656,"2014_nk_260","Nush",2014,0.708841024666356,0.963234342224732,0.00127799997354894,506.708763475822,634.894713736678,983.024,0.708402115059714
98,51.352,0.708839096034474,0.922879114036162,102.704,"2014_nk_260","Nush",2014,0.70884022171144,0.964026443833941,0.000792101609208395,506.708763475822,634.894713736678,983.024,0.708402115059714
99,51.876,0.70748520316928,0.947335420664635,103.752,"2014_nk_260","Nush",2014,0.708877308115024,0.964582601975062,0.000556158141120755,506.708763475822,634.894713736678,983.024,0.708402115059714
100,52.4,0.709222665068321,0.966704642959458,104.8,"2014_nk_260","Nush",2014,0.708891484632022,0.965291494404237,0.000708892429174934,506.708763475822,634.894713736678,983.024,0.708402115059714
