"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
50,1.241489984271,0.706271489010029,26.2,52.4,"2015_nk_155_1","Nush",2015,0.707377989239545,1.21865284546393,0.00209212145361692,274.767305262075,388.994431556114,883.464,0.70565906871429
51,1.29553072498591,0.708973897944747,26.724,53.448,"2015_nk_155_1","Nush",2015,0.70735768889905,1.21888793247199,0.000235087008056523,274.767305262075,388.994431556114,883.464,0.70565906871429
52,1.27801901931189,0.706203328660021,27.248,54.496,"2015_nk_155_1","Nush",2015,0.707349996218068,1.21742034936968,-0.00146758310230899,274.767305262075,388.994431556114,883.464,0.70565906871429
53,1.24248897671909,0.708181450511223,27.772,55.544,"2015_nk_155_1","Nush",2015,0.707369436645166,1.21814757338897,0.000727224019287265,274.767305262075,388.994431556114,883.464,0.70565906871429
54,1.27803380232814,0.708217736742916,28.296,56.592,"2015_nk_155_1","Nush",2015,0.707374395305462,1.21984276643816,0.0016951930491893,274.767305262075,388.994431556114,883.464,0.70565906871429
55,1.28970185763611,0.708055351817788,28.82,57.64,"2015_nk_155_1","Nush",2015,0.707371417558635,1.22087778179497,0.00103501535681283,274.767305262075,388.994431556114,883.464,0.70565906871429
56,1.25213771221934,0.707030225490298,29.344,58.688,"2015_nk_155_1","Nush",2015,0.707377865172217,1.22012434494992,-0.000753436845051914,274.767305262075,388.994431556114,883.464,0.70565906871429
57,1.25247050236875,0.7081807272175,29.868,59.736,"2015_nk_155_1","Nush",2015,0.707382174364113,1.21971618009494,-0.000408164854978965,274.767305262075,388.994431556114,883.464,0.70565906871429
58,1.25556606827181,0.70743310539866,30.392,60.784,"2015_nk_155_1","Nush",2015,0.707380000655074,1.22032696557948,0.000610785484537857,274.767305262075,388.994431556114,883.464,0.70565906871429
59,1.21641166666874,0.707174779920415,30.916,61.832,"2015_nk_155_1","Nush",2015,0.70737759387462,1.21953554296769,-0.000791422611792214,274.767305262075,388.994431556114,883.464,0.70565906871429
60,1.22342494871641,0.707865031327327,31.44,62.88,"2015_nk_155_1","Nush",2015,0.7073783307583,1.21733132696847,-0.00220421599921239,274.767305262075,388.994431556114,883.464,0.70565906871429
61,1.26686582966657,0.70680406335606,31.964,63.928,"2015_nk_155_1","Nush",2015,0.707388833394572,1.21685939651279,-0.000471930455678615,274.767305262075,388.994431556114,883.464,0.70565906871429
62,1.23275577059473,0.70694384432933,32.488,64.976,"2015_nk_155_1","Nush",2015,0.707404016249178,1.2166790508064,-0.000180345706394913,274.767305262075,388.994431556114,883.464,0.70565906871429
63,1.1986678810969,0.707239948270635,33.012,66.024,"2015_nk_155_1","Nush",2015,0.707409379040772,1.21527248324508,-0.00140656756132285,274.767305262075,388.994431556114,883.464,0.70565906871429
64,1.20458496209872,0.707619155503325,33.536,67.072,"2015_nk_155_1","Nush",2015,0.707425673713186,1.21352260003252,-0.00174988321255443,274.767305262075,388.994431556114,883.464,0.70565906871429
65,1.26733853616488,0.707180965297296,34.06,68.12,"2015_nk_155_1","Nush",2015,0.707410988015905,1.21276616190372,-0.000756438128801662,274.767305262075,388.994431556114,883.464,0.70565906871429
66,1.1894386603621,0.706155056194415,34.584,69.168,"2015_nk_155_1","Nush",2015,0.707413871068339,1.21127499410975,-0.00149116779396885,274.767305262075,388.994431556114,883.464,0.70565906871429
67,1.17055221710035,0.708108953558214,35.108,70.216,"2015_nk_155_1","Nush",2015,0.707404863354613,1.20996562554553,-0.00130936856421648,274.767305262075,388.994431556114,883.464,0.70565906871429
68,1.20372431327884,0.706665472555705,35.632,71.264,"2015_nk_155_1","Nush",2015,0.707405899337553,1.208566741366,-0.00139888417953138,274.767305262075,388.994431556114,883.464,0.70565906871429
69,1.2571088917007,0.707785391150262,36.156,72.312,"2015_nk_155_1","Nush",2015,0.707419158316185,1.20741489810289,-0.00115184326311502,274.767305262075,388.994431556114,883.464,0.70565906871429
70,1.15751044588173,0.707871662460288,36.68,73.36,"2015_nk_155_1","Nush",2015,0.707401334268026,1.20543942213152,-0.00197547597137349,274.767305262075,388.994431556114,883.464,0.70565906871429
71,1.1640996942135,0.707783292667489,37.204,74.408,"2015_nk_155_1","Nush",2015,0.70742713583246,1.20371225864058,-0.00172716349093438,274.767305262075,388.994431556114,883.464,0.70565906871429
72,1.23127397556137,0.707797271958825,37.728,75.456,"2015_nk_155_1","Nush",2015,0.707416683369751,1.20199195884575,-0.00172029979483557,274.767305262075,388.994431556114,883.464,0.70565906871429
73,1.24767262489424,0.707034075400498,38.252,76.504,"2015_nk_155_1","Nush",2015,0.707445280983945,1.19914962948112,-0.00284232936462381,274.767305262075,388.994431556114,883.464,0.70565906871429
74,1.14538303185934,0.707714744954688,38.776,77.552,"2015_nk_155_1","Nush",2015,0.707437861547904,1.19635469505667,-0.00279493442445067,274.767305262075,388.994431556114,883.464,0.70565906871429
75,1.19186271168691,0.70667311212562,39.3,78.6,"2015_nk_155_1","Nush",2015,0.707422618649618,1.19460849961591,-0.00174619544075716,274.767305262075,388.994431556114,883.464,0.70565906871429
76,1.21547402427466,0.707097180749943,39.824,79.648,"2015_nk_155_1","Nush",2015,0.707426602603816,1.19190105490406,-0.00270744471185491,274.767305262075,388.994431556114,883.464,0.70565906871429
77,1.28342217174599,0.707996189945091,40.348,80.696,"2015_nk_155_1","Nush",2015,0.70742100243751,1.18850537125093,-0.00339568365313192,274.767305262075,388.994431556114,883.464,0.70565906871429
78,1.12281228432733,0.706954656429972,40.872,81.744,"2015_nk_155_1","Nush",2015,0.707406482449996,1.18588238736667,-0.00262298388425264,274.767305262075,388.994431556114,883.464,0.70565906871429
79,1.19850199278484,0.707047098957228,41.396,82.792,"2015_nk_155_1","Nush",2015,0.70737145209307,1.183884157653,-0.00199822971367403,274.767305262075,388.994431556114,883.464,0.70565906871429
80,1.30012595934766,0.706257988847386,41.92,83.84,"2015_nk_155_1","Nush",2015,0.707386721221788,1.18078231873233,-0.0031018389206674,274.767305262075,388.994431556114,883.464,0.70565906871429
81,1.20285842561008,0.706311473204552,42.444,84.888,"2015_nk_155_1","Nush",2015,0.707383421005505,1.1772543148597,-0.00352800387263374,274.767305262075,388.994431556114,883.464,0.70565906871429
82,1.11099826282124,0.707162048501652,42.968,85.936,"2015_nk_155_1","Nush",2015,0.707409627492409,1.17481272058969,-0.00244159427001134,274.767305262075,388.994431556114,883.464,0.70565906871429
83,1.19001603545057,0.707992810680796,43.492,86.984,"2015_nk_155_1","Nush",2015,0.707388153605921,1.17219306953745,-0.00261965105223871,274.767305262075,388.994431556114,883.464,0.70565906871429
84,1.22263808644746,0.707290280281574,44.016,88.032,"2015_nk_155_1","Nush",2015,0.707377291764099,1.16779749140206,-0.00439557813538793,274.767305262075,388.994431556114,883.464,0.70565906871429
85,1.17011886725639,0.707062651131103,44.54,89.08,"2015_nk_155_1","Nush",2015,0.707376099081055,1.1642539997006,-0.00354349170146118,274.767305262075,388.994431556114,883.464,0.70565906871429
86,1.11188226570742,0.707994450905585,45.064,90.128,"2015_nk_155_1","Nush",2015,0.707389607926698,1.16165220799313,-0.0026017917074741,274.767305262075,388.994431556114,883.464,0.70565906871429
87,1.16532381168646,0.707598779979357,45.588,91.176,"2015_nk_155_1","Nush",2015,0.70738210209999,1.15787284047656,-0.00377936751656582,274.767305262075,388.994431556114,883.464,0.70565906871429
88,1.19256574689851,0.707830332501826,46.112,92.224,"2015_nk_155_1","Nush",2015,0.707375074479558,1.15308464102641,-0.0047881994501513,274.767305262075,388.994431556114,883.464,0.70565906871429
89,1.14780368941967,0.707544763040093,46.636,93.272,"2015_nk_155_1","Nush",2015,0.707359386441371,1.14991966350477,-0.00316497752164135,274.767305262075,388.994431556114,883.464,0.70565906871429
90,1.10001715289359,0.707075913844892,47.16,94.32,"2015_nk_155_1","Nush",2015,0.707371833393705,1.14680118182878,-0.00311848167599127,274.767305262075,388.994431556114,883.464,0.70565906871429
91,1.16197457266475,0.70785757173077,47.684,95.368,"2015_nk_155_1","Nush",2015,0.707399122748563,1.14128441216648,-0.00551676966229953,274.767305262075,388.994431556114,883.464,0.70565906871429
92,1.16169791832945,0.708070626235648,48.208,96.416,"2015_nk_155_1","Nush",2015,0.707412665905873,1.13591219662315,-0.00537221554332579,274.767305262075,388.994431556114,883.464,0.70565906871429
93,1.13411461739434,0.707746391370419,48.732,97.464,"2015_nk_155_1","Nush",2015,0.707401791351239,1.13211347729015,-0.00379871933299736,274.767305262075,388.994431556114,883.464,0.70565906871429
94,1.10961682415168,0.708077058227846,49.256,98.512,"2015_nk_155_1","Nush",2015,0.707398358735254,1.12876844560013,-0.00334503169002365,274.767305262075,388.994431556114,883.464,0.70565906871429
95,1.16366182625128,0.706554890212801,49.78,99.56,"2015_nk_155_1","Nush",2015,0.707402605648354,1.12323783828986,-0.005530607310269,274.767305262075,388.994431556114,883.464,0.70565906871429
96,1.1375845209681,0.707394613042786,50.304,100.608,"2015_nk_155_1","Nush",2015,0.707428409774131,1.11916202791817,-0.0040758103716878,274.767305262075,388.994431556114,883.464,0.70565906871429
97,1.12571574655913,0.707792753225112,50.828,101.656,"2015_nk_155_1","Nush",2015,0.707404477371401,1.11628613432581,-0.00287589359235829,274.767305262075,388.994431556114,883.464,0.70565906871429
98,1.10718262395284,0.707672984818429,51.352,102.704,"2015_nk_155_1","Nush",2015,0.707446543141173,1.11187312125132,-0.00441301307449837,274.767305262075,388.994431556114,883.464,0.70565906871429
99,1.14568316967209,0.707502442214347,51.876,103.752,"2015_nk_155_1","Nush",2015,0.707439551963365,1.10568501533006,-0.00618810592125807,274.767305262075,388.994431556114,883.464,0.70565906871429
100,1.12372091192953,0.706928373586392,52.4,104.8,"2015_nk_155_1","Nush",2015,0.707410250120984,1.10188197293731,-0.00380304239274354,274.767305262075,388.994431556114,883.464,0.70565906871429
101,1.10716677010307,0.707931997255196,52.924,105.848,"2015_nk_155_1","Nush",2015,0.70738878071618,1.09824457831393,-0.0036373946233843,274.767305262075,388.994431556114,883.464,0.70565906871429
102,1.10878617582571,0.70769093771665,53.448,106.896,"2015_nk_155_1","Nush",2015,0.707380887679984,1.09269130038532,-0.00555327792861093,274.767305262075,388.994431556114,883.464,0.70565906871429
103,1.11596163241223,0.708674572841815,53.972,107.944,"2015_nk_155_1","Nush",2015,0.707377364112036,1.08676077036687,-0.0059305300184469,274.767305262075,388.994431556114,883.464,0.70565906871429
104,1.09850588002846,0.706545114749031,54.496,108.992,"2015_nk_155_1","Nush",2015,0.70737720384239,1.08357604218418,-0.00318472818268889,274.767305262075,388.994431556114,883.464,0.70565906871429
105,1.12575176315209,0.706496795303165,55.02,110.04,"2015_nk_155_1","Nush",2015,0.707402812354668,1.0792487282917,-0.00432731389248819,274.767305262075,388.994431556114,883.464,0.70565906871429
106,1.09281957313647,0.707072391761405,55.544,111.088,"2015_nk_155_1","Nush",2015,0.707391261043482,1.07385884018873,-0.00538988810296392,274.767305262075,388.994431556114,883.464,0.70565906871429
107,1.08830951586248,0.706945561718901,56.068,112.136,"2015_nk_155_1","Nush",2015,0.707360912772201,1.06709770580657,-0.00676113438215942,274.767305262075,388.994431556114,883.464,0.70565906871429
108,1.12562292412826,0.706951068114734,56.592,113.184,"2015_nk_155_1","Nush",2015,0.707374093988414,1.06395588426456,-0.00314182154201359,274.767305262075,388.994431556114,883.464,0.70565906871429
109,1.1104989063281,0.706200228634144,57.116,114.232,"2015_nk_155_1","Nush",2015,0.707381979540019,1.05904609610474,-0.00490978815981835,274.767305262075,388.994431556114,883.464,0.70565906871429
110,1.05537964903096,0.70718763673313,57.64,115.28,"2015_nk_155_1","Nush",2015,0.707389141364357,1.05212870617641,-0.00691738992833302,274.767305262075,388.994431556114,883.464,0.70565906871429
111,1.08385049262789,0.708775884967724,58.164,116.328,"2015_nk_155_1","Nush",2015,0.707381608260676,1.0468070138822,-0.00532169229420809,274.767305262075,388.994431556114,883.464,0.70565906871429
112,1.1315233631112,0.707775717874273,58.688,117.376,"2015_nk_155_1","Nush",2015,0.707393631777734,1.04339435858532,-0.00341265529688206,274.767305262075,388.994431556114,883.464,0.70565906871429
113,1.08530991358477,0.706893017321953,59.212,118.424,"2015_nk_155_1","Nush",2015,0.707382029142734,1.03839382392328,-0.0050005346620372,274.767305262075,388.994431556114,883.464,0.70565906871429
114,1.01429911420486,0.707566026233598,59.736,119.472,"2015_nk_155_1","Nush",2015,0.707382393100869,1.03291181605514,-0.0054820078681399,274.767305262075,388.994431556114,883.464,0.70565906871429
115,1.07709235554845,0.707983790835147,60.26,120.52,"2015_nk_155_1","Nush",2015,0.707384204456126,1.03163050676612,-0.00128130928902426,274.767305262075,388.994431556114,883.464,0.70565906871429
116,1.09603020977089,0.707840756228853,60.784,121.568,"2015_nk_155_1","Nush",2015,0.707355407080813,1.03550085481942,0.00387034805330755,274.767305262075,388.994431556114,883.464,0.70565906871429
117,1.02570845137479,0.707730377615073,61.308,122.616,"2015_nk_155_1","Nush",2015,0.707340155400143,1.03641356351131,0.000912708691889641,274.767305262075,388.994431556114,883.464,0.70565906871429
118,0.968274101262738,0.707011448172712,61.832,123.664,"2015_nk_155_1","Nush",2015,0.707336196358866,1.03520918252925,-0.00120438098205788,274.767305262075,388.994431556114,883.464,0.70565906871429
119,1.02651301537025,0.706233497629216,62.356,124.712,"2015_nk_155_1","Nush",2015,0.707344288739834,1.03468296987183,-0.000526212657422809,274.767305262075,388.994431556114,883.464,0.70565906871429
120,1.03631604815695,0.708611848467352,62.88,125.76,"2015_nk_155_1","Nush",2015,0.707342122469608,1.03349041954965,-0.0011925503221859,274.767305262075,388.994431556114,883.464,0.70565906871429
121,0.93585964992858,0.708441424647514,63.404,126.808,"2015_nk_155_1","Nush",2015,0.707356014396592,1.03006520643507,-0.00342521311457289,274.767305262075,388.994431556114,883.464,0.70565906871429
122,0.910422837995187,0.707756433767951,63.928,127.856,"2015_nk_155_1","Nush",2015,0.707325079982835,1.0282183969205,-0.00184680951457206,274.767305262075,388.994431556114,883.464,0.70565906871429
123,0.970744721117044,0.706587474992574,64.452,128.904,"2015_nk_155_1","Nush",2015,0.707330234947437,1.02784892890056,-0.000369468019945529,274.767305262075,388.994431556114,883.464,0.70565906871429
124,1.0038830606973,0.707413198544259,64.976,129.952,"2015_nk_155_1","Nush",2015,0.707301393562355,1.02610290846267,-0.00174602043788541,274.767305262075,388.994431556114,883.464,0.70565906871429
125,0.935502097548739,0.707435780083307,65.5,131,"2015_nk_155_1","Nush",2015,0.70730045936649,1.02256943850606,-0.00353346995660897,274.767305262075,388.994431556114,883.464,0.70565906871429
126,0.944890038060835,0.707703303740993,66.024,132.048,"2015_nk_155_1","Nush",2015,0.707289909901207,1.02131854192751,-0.00125089657855537,274.767305262075,388.994431556114,883.464,0.70565906871429
127,0.997998601558841,0.706673009394421,66.548,133.096,"2015_nk_155_1","Nush",2015,0.707266022217554,1.02073741726452,-0.00058112466299054,274.767305262075,388.994431556114,883.464,0.70565906871429
128,0.938943528808927,0.709189418742026,67.072,134.144,"2015_nk_155_1","Nush",2015,0.707242773826934,1.01886031032578,-0.00187710693873733,274.767305262075,388.994431556114,883.464,0.70565906871429
129,0.885822536425221,0.707365920481782,67.596,135.192,"2015_nk_155_1","Nush",2015,0.707248933145163,1.01615733375285,-0.00270297657292451,274.767305262075,388.994431556114,883.464,0.70565906871429
130,0.929327902317114,0.706113551917446,68.12,136.24,"2015_nk_155_1","Nush",2015,0.707264690368145,1.0156638132604,-0.000493520492454325,274.767305262075,388.994431556114,883.464,0.70565906871429
131,0.945856016810438,0.706495128379244,68.644,137.288,"2015_nk_155_1","Nush",2015,0.707235907797948,1.01539533782608,-0.000268475434316295,274.767305262075,388.994431556114,883.464,0.70565906871429
132,0.898077299844725,0.707323689787054,69.168,138.336,"2015_nk_155_1","Nush",2015,0.707235343536303,1.01401178684305,-0.00138355098302911,274.767305262075,388.994431556114,883.464,0.70565906871429
133,0.891840823787421,0.706822661323641,69.692,139.384,"2015_nk_155_1","Nush",2015,0.707203982006807,1.01226009756873,-0.00175168927432012,274.767305262075,388.994431556114,883.464,0.70565906871429
134,0.954299340898,0.707705128775939,70.216,140.432,"2015_nk_155_1","Nush",2015,0.70722772908273,1.01210502255511,-0.000155075013627437,274.767305262075,388.994431556114,883.464,0.70565906871429
135,0.932223878137617,0.708209622862307,70.74,141.48,"2015_nk_155_1","Nush",2015,0.707232206262827,1.01082060144583,-0.00128442110927929,274.767305262075,388.994431556114,883.464,0.70565906871429
136,0.892080738096821,0.706404102078775,71.264,142.528,"2015_nk_155_1","Nush",2015,0.707230285329436,1.00856166626799,-0.00225893517783482,274.767305262075,388.994431556114,883.464,0.70565906871429
137,0.877754108816419,0.706175293668228,71.788,143.576,"2015_nk_155_1","Nush",2015,0.707235217175292,1.00690194684518,-0.00165971942280985,274.767305262075,388.994431556114,883.464,0.70565906871429
138,0.934302991806512,0.707745529402755,72.312,144.624,"2015_nk_155_1","Nush",2015,0.707256758885061,1.00596450869632,-0.000937438148864045,274.767305262075,388.994431556114,883.464,0.70565906871429
139,0.903914703195735,0.70752023205349,72.836,145.672,"2015_nk_155_1","Nush",2015,0.707267324085768,1.00322062374435,-0.0027438849519652,274.767305262075,388.994431556114,883.464,0.70565906871429
140,0.885082563647687,0.706687698307699,73.36,146.72,"2015_nk_155_1","Nush",2015,0.707233905900392,0.997584600838499,-0.00563602290585352,274.767305262075,388.994431556114,883.464,0.70565906871429
141,0.883556887957594,0.705859486983701,73.884,147.768,"2015_nk_155_1","Nush",2015,0.707213532474678,0.993793850923622,-0.00379074991487749,274.767305262075,388.994431556114,883.464,0.70565906871429
142,0.906238945008316,0.70788345952509,74.408,148.816,"2015_nk_155_1","Nush",2015,0.707208223084128,0.991689752280934,-0.00210409864268768,274.767305262075,388.994431556114,883.464,0.70565906871429
143,0.889983955728332,0.707296652580791,74.932,149.864,"2015_nk_155_1","Nush",2015,0.707217483995456,0.988749896055391,-0.00293985622554338,274.767305262075,388.994431556114,883.464,0.70565906871429
144,0.893717614359071,0.707312117769673,75.456,150.912,"2015_nk_155_1","Nush",2015,0.707214492839099,0.985551324444205,-0.00319857161118531,274.767305262075,388.994431556114,883.464,0.70565906871429
145,1.09324030991493,0.707171332446535,75.98,151.96,"2015_nk_155_1","Nush",2015,0.707196497774871,0.98279058900057,-0.00276073544363542,274.767305262075,388.994431556114,883.464,0.70565906871429
146,1.34410314890587,0.706266608386786,76.504,153.008,"2015_nk_155_1","Nush",2015,0.7071922140038,0.981434781201312,-0.00135580779925804,274.767305262075,388.994431556114,883.464,0.70565906871429
147,1.22008633319984,0.706683679139198,77.028,154.056,"2015_nk_155_1","Nush",2015,0.70718448710183,0.979433142634584,-0.00200163856672797,274.767305262075,388.994431556114,883.464,0.70565906871429
148,1.12030288797503,0.707592790025179,77.552,155.104,"2015_nk_155_1","Nush",2015,0.707201865069706,0.97833391164527,-0.00109923098931408,274.767305262075,388.994431556114,883.464,0.70565906871429
149,1.1162309299743,0.708030305898186,78.076,156.152,"2015_nk_155_1","Nush",2015,0.707219607432522,0.97977320516569,0.00143929352041972,274.767305262075,388.994431556114,883.464,0.70565906871429
150,1.02846413356244,0.706945937631327,78.6,157.2,"2015_nk_155_1","Nush",2015,0.707217491085387,0.981834015736606,0.00206081057091656,274.767305262075,388.994431556114,883.464,0.70565906871429
151,0.956461785790372,0.708691087349842,79.124,158.248,"2015_nk_155_1","Nush",2015,0.707216035273528,0.985106450344838,0.00327243460823179,274.767305262075,388.994431556114,883.464,0.70565906871429
152,1.05088934745513,0.706214561410223,79.648,159.296,"2015_nk_155_1","Nush",2015,0.707178892625479,0.987018400944094,0.00191195059925631,274.767305262075,388.994431556114,883.464,0.70565906871429
153,1.1119465361976,0.708055689246489,80.172,160.344,"2015_nk_155_1","Nush",2015,0.707210536033784,0.987382212673468,0.000363811729373831,274.767305262075,388.994431556114,883.464,0.70565906871429
154,1.00485559787856,0.706346575122949,80.696,161.392,"2015_nk_155_1","Nush",2015,0.707190420093684,0.98742605691628,4.38442428123409e-05,274.767305262075,388.994431556114,883.464,0.70565906871429
155,0.951653628854745,0.706498838460937,81.22,162.44,"2015_nk_155_1","Nush",2015,0.707196982234161,0.988287246872456,0.000861189956175124,274.767305262075,388.994431556114,883.464,0.70565906871429
156,1.06253072625478,0.706761645125749,81.744,163.488,"2015_nk_155_1","Nush",2015,0.707187056469769,0.98948244445926,0.00119519758680453,274.767305262075,388.994431556114,883.464,0.70565906871429
157,1.09084826677969,0.706359492205963,82.268,164.536,"2015_nk_155_1","Nush",2015,0.707188511848124,0.990992910086272,0.00151046562701218,274.767305262075,388.994431556114,883.464,0.70565906871429
158,0.994556207628597,0.706278081381255,82.792,165.584,"2015_nk_155_1","Nush",2015,0.707146043116079,0.992873052191503,0.00188014210523035,274.767305262075,388.994431556114,883.464,0.70565906871429
159,0.983504575296618,0.707872001308069,83.316,166.632,"2015_nk_155_1","Nush",2015,0.707133635420754,0.99518785657272,0.00231480438121767,274.767305262075,388.994431556114,883.464,0.70565906871429
160,1.09410968238227,0.707873806965298,83.84,167.68,"2015_nk_155_1","Nush",2015,0.707151150926425,0.997357028387547,0.00216917181482645,274.767305262075,388.994431556114,883.464,0.70565906871429
161,1.09105824404409,0.70620504304335,84.364,168.728,"2015_nk_155_1","Nush",2015,0.707154979649958,0.999317744916007,0.00196071652846008,274.767305262075,388.994431556114,883.464,0.70565906871429
162,1.02577311684396,0.707657082017957,84.888,169.776,"2015_nk_155_1","Nush",2015,0.707133267863285,1.00116987600132,0.00185213108531679,274.767305262075,388.994431556114,883.464,0.70565906871429
163,1.01086027595303,0.706792881072066,85.412,170.824,"2015_nk_155_1","Nush",2015,0.707145613677158,1.00309324746882,0.00192337146749222,274.767305262075,388.994431556114,883.464,0.70565906871429
164,1.08920137921081,0.707969939304446,85.936,171.872,"2015_nk_155_1","Nush",2015,0.707129509811289,1.00488410031641,0.00179085284759473,274.767305262075,388.994431556114,883.464,0.70565906871429
165,1.04868649659534,0.706765426108964,86.46,172.92,"2015_nk_155_1","Nush",2015,0.707095533522013,1.00664781942857,0.00176371911215778,274.767305262075,388.994431556114,883.464,0.70565906871429
