"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
211,110.564,0.709574789357728,0.213134369760519,221.128,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
212,111.088,0.712187654392623,0.338692027822047,222.176,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
213,111.612,0.715955021080626,0.374185692002497,223.224,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
214,112.136,0.710652133296745,0.353378812462639,224.272,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
215,112.66,0.7111871685957,0.313877633617371,225.32,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
216,113.184,0.716337377102748,0.287237128139583,226.368,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
217,113.708,0.71670740778114,0.278922164635916,227.416,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
218,114.232,0.712724085409817,0.276596886608495,228.464,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
219,114.756,0.714622323111718,0.26436300479293,229.512,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
220,115.28,0.713985015117046,0.255403598032675,230.56,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
221,115.804,0.717281432247292,0.258754145640492,231.608,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
222,116.328,0.715373147402067,0.267431711093194,232.656,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
223,116.852,0.712930894540052,0.269744811218254,233.704,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
224,117.376,0.71352909859842,0.261938544191071,234.752,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
225,117.9,0.714359581494902,0.253363411036061,235.8,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
226,118.424,0.713894130206771,0.241462328671075,236.848,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
227,118.948,0.715358731990143,0.24694665338194,237.896,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
228,119.472,0.71130186409846,0.234984011940262,238.944,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
229,119.996,0.716492918072299,0.228969559286378,239.992,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
230,120.52,0.711972434031221,0.227505728876069,241.04,"2019_yk_102a","Yukon",2019,NA,NA,NA,433.934527275781,699.882427076967,1205.2,0.71473115347359
