"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
150,78.6,0.707075157451146,0.705986139388757,157.2,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
151,79.124,0.707736030764224,1.0675474792267,158.248,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
152,79.648,0.70919212915531,1.14000000719094,159.296,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
153,80.172,0.707267332323646,1.14032259413891,160.344,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
154,80.696,0.708358212413418,1.13128892813591,161.392,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
155,81.22,0.707988698998532,1.1279284503938,162.44,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
156,81.744,0.708043837317522,1.10979721834799,163.488,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
157,82.268,0.70802227659473,1.09689623288961,164.536,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
158,82.792,0.709426278104727,1.07828696946453,165.584,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
159,83.316,0.708499644104476,1.08806921664419,166.632,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
160,83.84,0.707544858668447,1.08956231648594,167.68,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
161,84.364,0.708351118293914,1.06740215682239,168.728,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
162,84.888,0.709486403957737,1.05899996941799,169.776,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
163,85.412,0.708477703633097,1.05733641476175,170.824,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
164,85.936,0.708455776660521,1.04428367178467,171.872,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
165,86.46,0.709049457101205,1.02805766425678,172.92,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
166,86.984,0.707828631203029,1.01724322756373,173.968,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
167,87.508,0.707267881617789,1.00227765727192,175.016,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
168,88.032,0.708500656986841,0.991767817530035,176.064,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
169,88.556,0.708641730981215,0.981784852021525,177.112,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
170,89.08,0.707994100524926,0.969978502382878,178.16,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
171,89.604,0.709926531352854,0.95759499737794,179.208,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
172,90.128,0.707532948975561,0.967478379606013,180.256,"2016_yk_223_redo","Yukon",2016,NA,NA,NA,529.534226962521,655.798619913939,1023.896,0.707592445668297
