"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
102,53.448,0.708388754544651,0.272627087034978,106.896,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
103,53.972,0.709074731811398,0.314948282207173,107.944,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
104,54.496,0.705975373148557,0.328151612296669,108.992,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
105,55.02,0.707839528109145,0.325392069753145,110.04,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
106,55.544,0.70826271095006,0.320558502641223,111.088,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
107,56.068,0.707316340832789,0.314514811808257,112.136,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
108,56.592,0.707699347824956,0.312404148714903,113.184,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
109,57.116,0.70807845716877,0.315984392748345,114.232,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
110,57.64,0.706296583457639,0.311896598648421,115.28,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
111,58.164,0.709170534171131,0.309241043172659,116.328,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
112,58.688,0.71080008910313,0.317696897807205,117.376,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
113,59.212,0.710383951037364,0.315783024192547,118.424,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
114,59.736,0.706509813687545,0.315191854888443,119.472,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
115,60.26,0.707263718414691,0.305093044411647,120.52,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
116,60.784,0.707389803705108,0.288204345299908,121.568,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
117,61.308,0.711333481912127,0.296664816701777,122.616,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
118,61.832,0.706133932322468,0.295198227396176,123.664,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
119,62.356,0.707946529271858,0.301208031603107,124.712,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
120,62.88,0.712762800036677,0.300551386880297,125.76,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
121,63.404,0.705799513945313,0.300046227387537,126.808,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
122,63.928,0.708768766726781,0.312394011956856,127.856,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
123,64.452,0.712223569774371,0.315076789898016,128.904,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
124,64.976,0.705326288081419,0.318889217092802,129.952,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
125,65.5,0.710382914986216,0.321915625018956,131,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
126,66.024,0.70847921030835,0.324253145564626,132.048,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
127,66.548,0.707635012453878,0.323511367632698,133.096,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
128,67.072,0.709173611841409,0.322534178260149,134.144,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
129,67.596,0.707652133149796,0.316554945140333,135.192,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
130,68.12,0.708457613333476,0.31447391643776,136.24,"2021_kk_350_R1","Kusko",2021,NA,NA,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
131,68.644,0.709433664318626,0.33036237101389,137.288,"2021_kk_350_R1","Kusko",2021,0.70822453908247,0.354798517985559,NA,746.344529181465,976.977982370025,1457.768,0.707775534923791
132,69.168,0.709157294723617,0.344117855612835,138.336,"2021_kk_350_R1","Kusko",2021,0.708218806798905,0.357218489535836,0.00241997155027718,746.344529181465,976.977982370025,1457.768,0.707775534923791
133,69.692,0.707210762905118,0.352967068097765,139.384,"2021_kk_350_R1","Kusko",2021,0.708213875127286,0.359248647910217,0.00203015837438053,746.344529181465,976.977982370025,1457.768,0.707775534923791
134,70.216,0.708339252619795,0.346512194223873,140.432,"2021_kk_350_R1","Kusko",2021,0.708267814241487,0.361126119180914,0.00187747127069776,746.344529181465,976.977982370025,1457.768,0.707775534923791
135,70.74,0.708809289664034,0.359317391908014,141.48,"2021_kk_350_R1","Kusko",2021,0.708249142754378,0.362919924944336,0.00179380576342147,746.344529181465,976.977982370025,1457.768,0.707775534923791
