"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
504,264.096,0.709513254273691,0.64265345074928,528.192,"2017_kk_134redo","Kusko",2017,0.708228567607728,0.708152878515618
505,264.62,0.707825873800168,0.641032812231634,529.24,"2017_kk_134redo","Kusko",2017,0.708238220086921,0.708152878515618
506,265.144,0.708769583715869,0.639667311795871,530.288,"2017_kk_134redo","Kusko",2017,0.708216162677935,0.708152878515618
507,265.668,0.707032326639331,0.633661060460654,531.336,"2017_kk_134redo","Kusko",2017,0.70819448020841,0.708152878515618
508,266.192,0.708791475998777,0.635645104674984,532.384,"2017_kk_134redo","Kusko",2017,0.708244107345548,0.708152878515618
509,266.716,0.708900392823655,0.6481161241753,533.432,"2017_kk_134redo","Kusko",2017,0.708209191317917,0.708152878515618
510,267.24,0.707136646236899,0.636224019380089,534.48,"2017_kk_134redo","Kusko",2017,0.708216508979435,0.708152878515618
511,267.764,0.70905289210777,0.635307938909137,535.528,"2017_kk_134redo","Kusko",2017,0.708211216062496,0.708152878515618
512,268.288,0.707391789640444,0.630790873096258,536.576,"2017_kk_134redo","Kusko",2017,0.708168312433238,0.708152878515618
513,268.812,0.707867877618255,0.624184834512268,537.624,"2017_kk_134redo","Kusko",2017,0.708151683728418,0.708152878515618
514,269.336,0.70923458811293,0.628204095897548,538.672,"2017_kk_134redo","Kusko",2017,0.708159817543034,0.708152878515618
515,269.86,0.708290801537602,0.637671172015045,539.72,"2017_kk_134redo","Kusko",2017,0.708130756608391,0.708152878515618
516,270.384,0.708932625164297,0.625447147897541,540.768,"2017_kk_134redo","Kusko",2017,0.708139546166763,0.708152878515618
517,270.908,0.710580272501173,0.62508124727818,541.816,"2017_kk_134redo","Kusko",2017,0.708118872564742,0.708152878515618
518,271.432,0.70882979305198,0.618089398290186,542.864,"2017_kk_134redo","Kusko",2017,0.708082660522535,0.708152878515618
519,271.956,0.70671348851297,0.61654321328638,543.912,"2017_kk_134redo","Kusko",2017,0.708065601973407,0.708152878515618
520,272.48,0.707906247986087,0.609011049520068,544.96,"2017_kk_134redo","Kusko",2017,0.708067157480385,0.708152878515618
521,273.004,0.708295564004974,0.617074129232692,546.008,"2017_kk_134redo","Kusko",2017,0.708065554833567,0.708152878515618
522,273.528,0.707538220378058,0.623214420519192,547.056,"2017_kk_134redo","Kusko",2017,0.708078260059143,0.708152878515618
523,274.052,0.707896771290327,0.619047021529701,548.104,"2017_kk_134redo","Kusko",2017,0.708086453828971,0.708152878515618
524,274.576,0.708572108779458,0.615383864286872,549.152,"2017_kk_134redo","Kusko",2017,0.708038949194467,0.708152878515618
525,275.1,0.708464102178163,0.615647117699373,550.2,"2017_kk_134redo","Kusko",2017,0.708043440257819,0.708152878515618
526,275.624,0.708824681264239,0.612216582702129,551.248,"2017_kk_134redo","Kusko",2017,0.708036213468247,0.708152878515618
527,276.148,0.709832891142603,0.607100473199296,552.296,"2017_kk_134redo","Kusko",2017,0.70806069995873,0.708152878515618
528,276.672,0.708160799477217,0.613767327131188,553.344,"2017_kk_134redo","Kusko",2017,0.708083000246896,0.708152878515618
529,277.196,0.707189411640214,0.611973292213359,554.392,"2017_kk_134redo","Kusko",2017,0.708101765385071,0.708152878515618
530,277.72,0.709156830827577,0.608343967253453,555.44,"2017_kk_134redo","Kusko",2017,0.708115503734894,0.708152878515618
531,278.244,0.707805677266112,0.611587958209596,556.488,"2017_kk_134redo","Kusko",2017,0.708141636326966,0.708152878515618
532,278.768,0.706753958351103,0.595288205347866,557.536,"2017_kk_134redo","Kusko",2017,0.708165400789943,0.708152878515618
533,279.292,0.707886958733968,0.610574792719636,558.584,"2017_kk_134redo","Kusko",2017,0.708172079686176,0.708152878515618
534,279.816,0.706943439456417,0.613648593448938,559.632,"2017_kk_134redo","Kusko",2017,0.708180398872548,0.708152878515618
535,280.34,0.70823608381279,0.612827364650019,560.68,"2017_kk_134redo","Kusko",2017,0.708184671734603,0.708152878515618
536,280.864,0.707378348224277,0.603764013033612,561.728,"2017_kk_134redo","Kusko",2017,0.708155733495108,0.708152878515618
537,281.388,0.707692973880138,0.600201674409782,562.776,"2017_kk_134redo","Kusko",2017,0.708157834016351,0.708152878515618
538,281.912,0.709407746417395,0.600788067984871,563.824,"2017_kk_134redo","Kusko",2017,0.708142704058079,0.708152878515618
539,282.436,0.707185921027521,0.589430466296145,564.872,"2017_kk_134redo","Kusko",2017,0.708127094979183,0.708152878515618
540,282.96,0.708103006549184,0.592599540832242,565.92,"2017_kk_134redo","Kusko",2017,0.708126967004479,0.708152878515618
