"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
469,245.756,0.708214369175849,1.5359280564735,"2015_yk_422","Yukon",2015,491.512,0.707755478671081,0.707837930462833
470,246.28,0.708025316622961,1.52233249520434,"2015_yk_422","Yukon",2015,492.56,0.707760808235811,0.707837930462833
471,246.804,0.708511903239296,1.58189897434743,"2015_yk_422","Yukon",2015,493.608,0.707764410096582,0.707837930462833
472,247.328,0.70793845956553,1.56415055367323,"2015_yk_422","Yukon",2015,494.656,0.707773783662502,0.707837930462833
473,247.852,0.707434949914125,1.53696687064369,"2015_yk_422","Yukon",2015,495.704,0.707781106075016,0.707837930462833
474,248.376,0.708063412706847,1.58739300942502,"2015_yk_422","Yukon",2015,496.752,0.707774050746964,0.707837930462833
475,248.9,0.708381885483701,1.59224388710757,"2015_yk_422","Yukon",2015,497.8,0.707779393309827,0.707837930462833
476,249.424,0.706944315678029,1.55631355543665,"2015_yk_422","Yukon",2015,498.848,0.707773964740593,0.707837930462833
477,249.948,0.707166164882286,1.57300737775664,"2015_yk_422","Yukon",2015,499.896,0.707756858365742,0.707837930462833
478,250.472,0.70776740745169,1.60175879027967,"2015_yk_422","Yukon",2015,500.944,0.707759982988046,0.707837930462833
479,250.996,0.708325902686318,1.60113322696338,"2015_yk_422","Yukon",2015,501.992,0.707758554548473,0.707837930462833
480,251.52,0.707914699270675,1.57775099055926,"2015_yk_422","Yukon",2015,503.04,0.707750256741872,0.707837930462833
481,252.044,0.707407779061451,1.59026696886244,"2015_yk_422","Yukon",2015,504.088,0.707749397200181,0.707837930462833
482,252.568,0.707560972831861,1.61421853305321,"2015_yk_422","Yukon",2015,505.136,0.707745389399581,0.707837930462833
483,253.092,0.70770870168995,1.6039737442408,"2015_yk_422","Yukon",2015,506.184,0.707744442020153,0.707837930462833
484,253.616,0.707457555190537,1.57696640433844,"2015_yk_422","Yukon",2015,507.232,0.707743904878002,0.707837930462833
485,254.14,0.708192537962186,1.65215834843905,"2015_yk_422","Yukon",2015,508.28,0.707736830352331,0.707837930462833
486,254.664,0.707734689061236,1.64992267777296,"2015_yk_422","Yukon",2015,509.328,0.707734516346736,0.707837930462833
487,255.188,0.707044377244078,1.60254971505669,"2015_yk_422","Yukon",2015,510.376,0.707762626281015,0.707837930462833
488,255.712,0.707099066444716,1.56289745993134,"2015_yk_422","Yukon",2015,511.424,0.707768596639812,0.707837930462833
489,256.236,0.707316560188263,1.59216323219837,"2015_yk_422","Yukon",2015,512.472,0.707757327190749,0.707837930462833
490,256.76,0.707395305443077,1.62168538920764,"2015_yk_422","Yukon",2015,513.52,0.70776156812224,0.707837930462833
491,257.284,0.70755370787785,1.61709861156312,"2015_yk_422","Yukon",2015,514.568,0.707769345340406,0.707837930462833
492,257.808,0.707179008430138,1.64757740393037,"2015_yk_422","Yukon",2015,515.616,0.707780389824796,0.707837930462833
493,258.332,0.707727156266213,1.64996691638344,"2015_yk_422","Yukon",2015,516.664,0.707794559697528,0.707837930462833
494,258.856,0.7079376221809,1.62796633733831,"2015_yk_422","Yukon",2015,517.712,0.707798168651859,0.707837930462833
495,259.38,0.70755381297852,1.57010506205453,"2015_yk_422","Yukon",2015,518.76,0.70778053954782,0.707837930462833
496,259.904,0.708280116422176,1.59382242315814,"2015_yk_422","Yukon",2015,519.808,0.707785836887844,0.707837930462833
497,260.428,0.7075280694078,1.60525491101477,"2015_yk_422","Yukon",2015,520.856,0.70777720365278,0.707837930462833
498,260.952,0.708306665561093,1.56856377408125,"2015_yk_422","Yukon",2015,521.904,0.707777661012887,0.707837930462833
499,261.476,0.707428435768259,1.61693282917357,"2015_yk_422","Yukon",2015,522.952,0.707783789061615,0.707837930462833
500,262,0.708388471964352,1.67692511340335,"2015_yk_422","Yukon",2015,524,0.707783784734846,0.707837930462833
501,262.524,0.707934968670135,1.66384586003879,"2015_yk_422","Yukon",2015,525.048,0.707776361880596,0.707837930462833
502,263.048,0.708470775832154,1.61739585546212,"2015_yk_422","Yukon",2015,526.096,0.707779082182455,0.707837930462833
503,263.572,0.708103237371926,1.65697195381451,"2015_yk_422","Yukon",2015,527.144,0.707783073090981,0.707837930462833
504,264.096,0.707672085272959,1.6531185709416,"2015_yk_422","Yukon",2015,528.192,0.70777676504536,0.707837930462833
505,264.62,0.707921882509159,1.60937947823583,"2015_yk_422","Yukon",2015,529.24,0.707780634352249,0.707837930462833
