"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
655,343.22,0.715621942026435,0.713661820259081,"2015_yk_316","Yukon",2015,686.44,0.715862288783876,0.716207596771908
656,343.744,0.716472480511976,0.697085819536596,"2015_yk_316","Yukon",2015,687.488,0.715892926369999,0.716207596771908
657,344.268,0.717885068296134,0.703804601725192,"2015_yk_316","Yukon",2015,688.536,0.715897138112799,0.716207596771908
658,344.792,0.715855501005813,0.713931702081515,"2015_yk_316","Yukon",2015,689.584,0.715922905309684,0.716207596771908
659,345.316,0.71439731115195,0.700292216779502,"2015_yk_316","Yukon",2015,690.632,0.715917475612082,0.716207596771908
660,345.84,0.71701888166737,0.707399372877953,"2015_yk_316","Yukon",2015,691.68,0.715940224758762,0.716207596771908
661,346.364,0.716701437413579,0.717871930243927,"2015_yk_316","Yukon",2015,692.728,0.715947769260372,0.716207596771908
662,346.888,0.716287218650666,0.71568375314064,"2015_yk_316","Yukon",2015,693.776,0.715939109200581,0.716207596771908
663,347.412,0.716201911788839,0.693019911011178,"2015_yk_316","Yukon",2015,694.824,0.715983488036457,0.716207596771908
664,347.936,0.716745757890787,0.711798595268297,"2015_yk_316","Yukon",2015,695.872,0.716010101769353,0.716207596771908
665,348.46,0.715397242262129,0.723461598569157,"2015_yk_316","Yukon",2015,696.92,0.716045039556246,0.716207596771908
666,348.984,0.715987106769202,0.710004420189579,"2015_yk_316","Yukon",2015,697.968,0.715996346407623,0.716207596771908
667,349.508,0.715926845573997,0.70620563759463,"2015_yk_316","Yukon",2015,699.016,0.716024539919598,0.716207596771908
668,350.032,0.714357727809192,0.74023734673971,"2015_yk_316","Yukon",2015,700.064,0.716054451228154,0.716207596771908
669,350.556,0.716276672127871,0.721841960939993,"2015_yk_316","Yukon",2015,701.112,0.716045969252606,0.716207596771908
670,351.08,0.716378225902842,0.71829359870535,"2015_yk_316","Yukon",2015,702.16,0.716057310192165,0.716207596771908
671,351.604,0.715970309850262,0.720925086585747,"2015_yk_316","Yukon",2015,703.208,0.71600616190228,0.716207596771908
672,352.128,0.716719182449184,0.746958088803712,"2015_yk_316","Yukon",2015,704.256,0.716015890857733,0.716207596771908
673,352.652,0.716947243135025,0.729002434786397,"2015_yk_316","Yukon",2015,705.304,0.71602302649458,0.716207596771908
674,353.176,0.71507778725891,0.72058484797534,"2015_yk_316","Yukon",2015,706.352,0.716052276033785,0.716207596771908
675,353.7,0.716805772933378,0.742212841445121,"2015_yk_316","Yukon",2015,707.4,0.716025404844713,0.716207596771908
676,354.224,0.716286702904163,0.728020825904764,"2015_yk_316","Yukon",2015,708.448,0.716059156720612,0.716207596771908
677,354.748,0.717833762730409,0.721110736653846,"2015_yk_316","Yukon",2015,709.496,0.716081149329465,0.716207596771908
678,355.272,0.71545877196868,0.723653473678159,"2015_yk_316","Yukon",2015,710.544,0.716101753336579,0.716207596771908
679,355.796,0.716444369765258,0.731221366812145,"2015_yk_316","Yukon",2015,711.592,0.716132243040319,0.716207596771908
680,356.32,0.715871706016548,0.725814749594245,"2015_yk_316","Yukon",2015,712.64,0.716148888831655,0.716207596771908
681,356.844,0.717233500144828,0.730432147853675,"2015_yk_316","Yukon",2015,713.688,0.71615379505454,0.716207596771908
682,357.368,0.715768332918517,0.74488146210135,"2015_yk_316","Yukon",2015,714.736,0.716175610586089,0.716207596771908
683,357.892,0.71576444904563,0.726220554356802,"2015_yk_316","Yukon",2015,715.784,0.716158677283693,0.716207596771908
684,358.416,0.716699921975747,0.727622168912823,"2015_yk_316","Yukon",2015,716.832,0.71613762099626,0.716207596771908
685,358.94,0.717021292965687,0.730102082741557,"2015_yk_316","Yukon",2015,717.88,0.716137801222795,0.716207596771908
686,359.464,0.716525668618239,0.742370899338745,"2015_yk_316","Yukon",2015,718.928,0.716121828029738,0.716207596771908
687,359.988,0.716265606391107,0.725058477292002,"2015_yk_316","Yukon",2015,719.976,0.716082734350715,0.716207596771908
688,360.512,0.715572076801138,0.718583713188189,"2015_yk_316","Yukon",2015,721.024,0.716077621074855,0.716207596771908
689,361.036,0.715090196436943,0.727716645218941,"2015_yk_316","Yukon",2015,722.072,0.71611863222761,0.716207596771908
690,361.56,0.716936881562997,0.69967265236429,"2015_yk_316","Yukon",2015,723.12,0.716115471382019,0.716207596771908
691,362.084,0.714875169366818,0.700232021390427,"2015_yk_316","Yukon",2015,724.168,0.716097162639354,0.716207596771908
692,362.608,0.715529272433041,0.716806891164569,"2015_yk_316","Yukon",2015,725.216,0.71611060508234,0.716207596771908
693,363.132,0.717384506502869,0.73784186084473,"2015_yk_316","Yukon",2015,726.264,0.716133329097806,0.716207596771908
694,363.656,0.71661012576793,0.717414921612604,"2015_yk_316","Yukon",2015,727.312,0.716131301234699,0.716207596771908
695,364.18,0.714532568875501,0.711441690124326,"2015_yk_316","Yukon",2015,728.36,0.716159222617159,0.716207596771908
696,364.704,0.714607254922321,0.719593349469068,"2015_yk_316","Yukon",2015,729.408,0.716160816336502,0.716207596771908
697,365.228,0.71566174479613,0.722502468886984,"2015_yk_316","Yukon",2015,730.456,0.716182366503684,0.716207596771908
698,365.752,0.716936617624642,0.711724312640433,"2015_yk_316","Yukon",2015,731.504,0.716226777211248,0.716207596771908
699,366.276,0.716748171150143,0.707975339993125,"2015_yk_316","Yukon",2015,732.552,0.716240610882453,0.716207596771908
700,366.8,0.716097522669946,0.720801764428045,"2015_yk_316","Yukon",2015,733.6,0.716242516738593,0.716207596771908
701,367.324,0.713056768122981,0.699816170493265,"2015_yk_316","Yukon",2015,734.648,0.716260141184677,0.716207596771908
702,367.848,0.715855638258456,0.69395662551183,"2015_yk_316","Yukon",2015,735.696,0.716242832456069,0.716207596771908
703,368.372,0.715997185504394,0.720122079863896,"2015_yk_316","Yukon",2015,736.744,0.716214056811805,0.716207596771908
704,368.896,0.716806695516078,0.718608241845864,"2015_yk_316","Yukon",2015,737.792,0.716238682921617,0.716207596771908
