"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
665,348.46,0.703971905465636,0.665865186039691,696.92,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
666,348.984,0.708565196771378,0.669165606306492,697.968,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
667,349.508,0.706728462287011,0.673600633443228,699.016,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
668,350.032,0.706189599969637,0.666621555902841,700.064,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
669,350.556,0.706425132160392,0.66165343614431,701.112,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
670,351.08,0.705180033539726,0.672321524682527,702.16,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
671,351.604,0.707065707607364,0.6702917021014,703.208,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
672,352.128,0.705268388200576,0.659717485524832,704.256,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
673,352.652,0.707033773561376,0.65146368516039,705.304,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
674,353.176,0.707099479630242,0.647303151479315,706.352,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
675,353.7,0.70596158336347,0.666827482009897,707.4,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
676,354.224,0.708059597922611,0.657911828061151,708.448,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
677,354.748,0.707325232560823,0.662862610558074,709.496,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
678,355.272,0.706461835291686,0.660368643175272,710.544,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
679,355.796,0.706961548953904,0.659935870155255,711.592,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
680,356.32,0.70864025994961,0.649711532293942,712.64,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
681,356.844,0.706114308706897,0.65392966021605,713.688,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
682,357.368,0.70525013706452,0.670767500560291,714.736,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
683,357.892,0.70478190093414,0.675073219638918,715.784,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
684,358.416,0.705808346280531,0.667662268410694,716.832,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
685,358.94,0.705030196328327,0.660150187188068,717.88,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
686,359.464,0.706933566842189,0.677725244194062,718.928,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
687,359.988,0.706155092126411,0.666039062369916,719.976,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
688,360.512,0.706286275657273,0.654920180134482,721.024,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
689,361.036,0.707312580797798,0.662102248945966,722.072,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
690,361.56,0.707796147923088,0.662678163863616,723.12,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
691,362.084,0.705114369024224,0.669962987439438,724.168,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
692,362.608,0.708390408007088,0.656795921973757,725.216,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
693,363.132,0.70322720400359,0.66870854880988,726.264,"2017_kk_176redo","Kusko",2017,NA,0.706337433912371,711,696.429007316588,853.566868914871
694,363.656,0.704577615938001,0.666349883525946,727.312,"2017_kk_176redo","Kusko",2017,0.706431704444795,0.706337433912371,711,696.429007316588,853.566868914871
695,364.18,0.705885860944886,0.653495959399772,728.36,"2017_kk_176redo","Kusko",2017,0.706467180887194,0.706337433912371,711,696.429007316588,853.566868914871
696,364.704,0.704845425842673,0.651650824526326,729.408,"2017_kk_176redo","Kusko",2017,0.706414147810231,0.706337433912371,711,696.429007316588,853.566868914871
697,365.228,0.705388182821485,0.662105721367324,730.456,"2017_kk_176redo","Kusko",2017,0.706411078958226,0.706337433912371,711,696.429007316588,853.566868914871
698,365.752,0.706889509124191,0.66453612000766,731.504,"2017_kk_176redo","Kusko",2017,0.706395317451584,0.706337433912371,711,696.429007316588,853.566868914871
699,366.276,0.705355748815067,0.657351939825187,732.552,"2017_kk_176redo","Kusko",2017,0.706402365671187,0.706337433912371,711,696.429007316588,853.566868914871
700,366.8,0.706635017586343,0.655118562164262,733.6,"2017_kk_176redo","Kusko",2017,0.706413175895624,0.706337433912371,711,696.429007316588,853.566868914871
701,367.324,0.707444486696209,0.66041505392768,734.648,"2017_kk_176redo","Kusko",2017,0.706388612763825,0.706337433912371,711,696.429007316588,853.566868914871
702,367.848,0.709379624605897,0.669706849020263,735.696,"2017_kk_176redo","Kusko",2017,0.706411416915436,0.706337433912371,711,696.429007316588,853.566868914871
