"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
497,260.428,0.706781806867618,1.43992202244814,"2015_yk_568","Yukon",2015,520.856,0.707194522375518,0.707093996097087
498,260.952,0.707254902589247,1.45170909782593,"2015_yk_568","Yukon",2015,521.904,0.707173228235164,0.707093996097087
499,261.476,0.706551119346478,1.49534155751842,"2015_yk_568","Yukon",2015,522.952,0.707199966373887,0.707093996097087
500,262,0.706879129393192,1.50803001397259,"2015_yk_568","Yukon",2015,524,0.707190564858402,0.707093996097087
501,262.524,0.706542544136486,1.46937511439733,"2015_yk_568","Yukon",2015,525.048,0.707196071012448,0.707093996097087
502,263.048,0.707720798771164,1.45356179655881,"2015_yk_568","Yukon",2015,526.096,0.707179602602522,0.707093996097087
503,263.572,0.707624717418584,1.48883605558181,"2015_yk_568","Yukon",2015,527.144,0.707174994952012,0.707093996097087
504,264.096,0.707255536688166,1.49924726948923,"2015_yk_568","Yukon",2015,528.192,0.707177676646952,0.707093996097087
505,264.62,0.707596594778144,1.46837917696308,"2015_yk_568","Yukon",2015,529.24,0.707178841103632,0.707093996097087
506,265.144,0.707054437021852,1.49938480502207,"2015_yk_568","Yukon",2015,530.288,0.707176105674188,0.707093996097087
507,265.668,0.706866876844995,1.52514947577636,"2015_yk_568","Yukon",2015,531.336,0.707155855683927,0.707093996097087
508,266.192,0.707263784699613,1.53197478929345,"2015_yk_568","Yukon",2015,532.384,0.707129372098869,0.707093996097087
509,266.716,0.707668724224938,1.49200741713762,"2015_yk_568","Yukon",2015,533.432,0.707119312374126,0.707093996097087
510,267.24,0.707199231657664,1.49855352445356,"2015_yk_568","Yukon",2015,534.48,0.707118171886102,0.707093996097087
511,267.764,0.706532140838129,1.5148424369664,"2015_yk_568","Yukon",2015,535.528,0.707104407083024,0.707093996097087
512,268.288,0.707264286964942,1.50547716215423,"2015_yk_568","Yukon",2015,536.576,0.707102939320675,0.707093996097087
513,268.812,0.705965877976995,1.49701655703632,"2015_yk_568","Yukon",2015,537.624,0.707080075897788,0.707093996097087
514,269.336,0.708682946511806,1.52188971646755,"2015_yk_568","Yukon",2015,538.672,0.70706324868332,0.707093996097087
515,269.86,0.706844388634708,1.56308657885097,"2015_yk_568","Yukon",2015,539.72,0.707069893989325,0.707093996097087
516,270.384,0.705902981435036,1.49652061599151,"2015_yk_568","Yukon",2015,540.768,0.70708166264331,0.707093996097087
517,270.908,0.707980184011757,1.48399232252474,"2015_yk_568","Yukon",2015,541.816,0.707077179807929,0.707093996097087
518,271.432,0.707192337916209,1.5262483846965,"2015_yk_568","Yukon",2015,542.864,0.707084420701518,0.707093996097087
519,271.956,0.706940318802915,1.60113838804502,"2015_yk_568","Yukon",2015,543.912,0.707078655391106,0.707093996097087
520,272.48,0.707196501652828,1.55871163274495,"2015_yk_568","Yukon",2015,544.96,0.70708129607797,0.707093996097087
521,273.004,0.707117757854734,1.54677682977643,"2015_yk_568","Yukon",2015,546.008,0.707089120542339,0.707093996097087
522,273.528,0.706072546418359,1.58056432605559,"2015_yk_568","Yukon",2015,547.056,0.707094181259979,0.707093996097087
523,274.052,0.707896433399203,1.61600083512439,"2015_yk_568","Yukon",2015,548.104,0.70710006443658,0.707093996097087
524,274.576,0.707342444089044,1.52781483681628,"2015_yk_568","Yukon",2015,549.152,0.70712545457345,0.707093996097087
525,275.1,0.706463701758775,1.56192582463575,"2015_yk_568","Yukon",2015,550.2,0.707107917827177,0.707093996097087
526,275.624,0.707205298888737,1.59232730094438,"2015_yk_568","Yukon",2015,551.248,0.707099549308827,0.707093996097087
527,276.148,0.707204160846951,1.63469943622963,"2015_yk_568","Yukon",2015,552.296,0.707105810740915,0.707093996097087
528,276.672,0.706665539718951,1.58002376801509,"2015_yk_568","Yukon",2015,553.344,0.707102093575355,0.707093996097087
529,277.196,0.708317415251726,1.59207507386885,"2015_yk_568","Yukon",2015,554.392,0.707104887884687,0.707093996097087
530,277.72,0.707099616961147,1.58518230390583,"2015_yk_568","Yukon",2015,555.44,0.707111525056946,0.707093996097087
531,278.244,0.707413712531768,1.55729387433616,"2015_yk_568","Yukon",2015,556.488,0.707104321228421,0.707093996097087
532,278.768,0.706960241897867,1.54850116032085,"2015_yk_568","Yukon",2015,557.536,0.707084476613071,0.707093996097087
533,279.292,0.70632510072913,1.54283134125237,"2015_yk_568","Yukon",2015,558.584,0.707067487149825,0.707093996097087
534,279.816,0.707013379313004,1.59044904111811,"2015_yk_568","Yukon",2015,559.632,0.70705599727214,0.707093996097087
535,280.34,0.706825828802837,1.56894402949992,"2015_yk_568","Yukon",2015,560.68,0.707064130689726,0.707093996097087
536,280.864,0.707635330353124,1.57557049796148,"2015_yk_568","Yukon",2015,561.728,0.707066712652621,0.707093996097087
537,281.388,0.706699861802266,1.60939102309088,"2015_yk_568","Yukon",2015,562.776,0.707060916045935,0.707093996097087
538,281.912,0.706603146154654,1.59037485555379,"2015_yk_568","Yukon",2015,563.824,0.70706087032254,0.707093996097087
539,282.436,0.706780581349688,1.56562943423542,"2015_yk_568","Yukon",2015,564.872,0.707042955236581,0.707093996097087
540,282.96,0.707071679340984,1.56369201297219,"2015_yk_568","Yukon",2015,565.92,0.707049020052594,0.707093996097087
541,283.484,0.706506605576901,1.59737513297165,"2015_yk_568","Yukon",2015,566.968,0.707055271919989,0.707093996097087
542,284.008,0.707591551526848,1.58160039236736,"2015_yk_568","Yukon",2015,568.016,0.707063242568714,0.707093996097087
543,284.532,0.706551670160833,1.55630541143086,"2015_yk_568","Yukon",2015,569.064,0.707091148835467,0.707093996097087
544,285.056,0.706238496595313,1.60805480445042,"2015_yk_568","Yukon",2015,570.112,0.707074609799571,0.707093996097087
545,285.58,0.707375172240285,1.62802306846214,"2015_yk_568","Yukon",2015,571.16,0.707070882920896,0.707093996097087
546,286.104,0.707358750840019,1.65668853348391,"2015_yk_568","Yukon",2015,572.208,0.707087344625858,0.707093996097087
547,286.628,0.707311131479425,1.61906084088845,"2015_yk_568","Yukon",2015,573.256,0.707072654035553,0.707093996097087
548,287.152,0.707648712219657,1.62498247141444,"2015_yk_568","Yukon",2015,574.304,0.707082756442657,0.707093996097087
549,287.676,0.706851580122411,1.63729077104464,"2015_yk_568","Yukon",2015,575.352,0.707078280727889,0.707093996097087
550,288.2,0.707034053600867,1.59295909150599,"2015_yk_568","Yukon",2015,576.4,0.707087636916418,0.707093996097087
551,288.724,0.707790076352232,1.58749521521847,"2015_yk_568","Yukon",2015,577.448,0.707091006671103,0.707093996097087
552,289.248,0.707368812311195,1.60629009242825,"2015_yk_568","Yukon",2015,578.496,0.707111004774854,0.707093996097087
