"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
458,239.992,0.71037728902338,0.651605997494283,"2015_yk_611","Yukon",2015,479.984,0.709779645801587,0.710033122976589
459,240.516,0.709439116068687,0.669839911238339,"2015_yk_611","Yukon",2015,481.032,0.709797660727538,0.710033122976589
460,241.04,0.711199662436338,0.645773285875166,"2015_yk_611","Yukon",2015,482.08,0.709805101680065,0.710033122976589
461,241.564,0.710059182123867,0.641120402098275,"2015_yk_611","Yukon",2015,483.128,0.709823310406409,0.710033122976589
462,242.088,0.710180063631579,0.6465869098871,"2015_yk_611","Yukon",2015,484.176,0.709835566945082,0.710033122976589
463,242.612,0.710568295631037,0.662383874738939,"2015_yk_611","Yukon",2015,485.224,0.709842807616643,0.710033122976589
464,243.136,0.708183106186275,0.642270545377717,"2015_yk_611","Yukon",2015,486.272,0.709851607240849,0.710033122976589
465,243.66,0.709576284243875,0.647579944819806,"2015_yk_611","Yukon",2015,487.32,0.709835388964474,0.710033122976589
466,244.184,0.708217664629115,0.667620919839432,"2015_yk_611","Yukon",2015,488.368,0.709835009696965,0.710033122976589
467,244.708,0.709450503185537,0.658994027770695,"2015_yk_611","Yukon",2015,489.416,0.709825233271227,0.710033122976589
468,245.232,0.709849674071834,0.640371422069968,"2015_yk_611","Yukon",2015,490.464,0.70980369718999,0.710033122976589
469,245.756,0.709906511844091,0.649412934046589,"2015_yk_611","Yukon",2015,491.512,0.709799645396982,0.710033122976589
470,246.28,0.709547339722078,0.669470537288227,"2015_yk_611","Yukon",2015,492.56,0.709804064436537,0.710033122976589
471,246.804,0.710547748669118,0.657565331035377,"2015_yk_611","Yukon",2015,493.608,0.709810079372006,0.710033122976589
472,247.328,0.708747453509628,0.654515016070978,"2015_yk_611","Yukon",2015,494.656,0.709821151868982,0.710033122976589
473,247.852,0.711158372435364,0.658881143076032,"2015_yk_611","Yukon",2015,495.704,0.709798371015523,0.710033122976589
474,248.376,0.710662528230098,0.671460101255556,"2015_yk_611","Yukon",2015,496.752,0.709859572025073,0.710033122976589
475,248.9,0.709405027217693,0.649449406024021,"2015_yk_611","Yukon",2015,497.8,0.709853181566456,0.710033122976589
476,249.424,0.711766150254549,0.651582097305151,"2015_yk_611","Yukon",2015,498.848,0.709858278158331,0.710033122976589
477,249.948,0.707576366295717,0.669364207003954,"2015_yk_611","Yukon",2015,499.896,0.709875839424503,0.710033122976589
478,250.472,0.70971762763704,0.668692966205296,"2015_yk_611","Yukon",2015,500.944,0.709874112719673,0.710033122976589
479,250.996,0.710221463444081,0.652731368362269,"2015_yk_611","Yukon",2015,501.992,0.70986575484686,0.710033122976589
480,251.52,0.709619583967693,0.662700232643004,"2015_yk_611","Yukon",2015,503.04,0.709878302310826,0.710033122976589
481,252.044,0.709098554866711,0.681534187995188,"2015_yk_611","Yukon",2015,504.088,0.709913034035792,0.710033122976589
482,252.568,0.708183483954038,0.666758465271298,"2015_yk_611","Yukon",2015,505.136,0.709934063372621,0.710033122976589
483,253.092,0.709680962417072,0.657471331403553,"2015_yk_611","Yukon",2015,506.184,0.709888140263582,0.710033122976589
484,253.616,0.709641082243025,0.656412562034623,"2015_yk_611","Yukon",2015,507.232,0.709932568035318,0.710033122976589
485,254.14,0.710122144249597,0.667435789757943,"2015_yk_611","Yukon",2015,508.28,0.70991229742888,0.710033122976589
486,254.664,0.709838122842797,0.651015223621662,"2015_yk_611","Yukon",2015,509.328,0.709899783508786,0.710033122976589
487,255.188,0.712282284345673,0.65441651254643,"2015_yk_611","Yukon",2015,510.376,0.70996401490958,0.710033122976589
488,255.712,0.710366591493445,0.667901037476543,"2015_yk_611","Yukon",2015,511.424,0.709937636829501,0.710033122976589
489,256.236,0.710236120466807,0.673335771404513,"2015_yk_611","Yukon",2015,512.472,0.709957691959401,0.710033122976589
490,256.76,0.709907076434338,0.663949668201861,"2015_yk_611","Yukon",2015,513.52,0.709916373694318,0.710033122976589
491,257.284,0.710224921602733,0.669468954929981,"2015_yk_611","Yukon",2015,514.568,0.709919944490179,0.710033122976589
492,257.808,0.709515296443709,0.676091561999761,"2015_yk_611","Yukon",2015,515.616,0.709945386255818,0.710033122976589
493,258.332,0.711116932243927,0.65752022299616,"2015_yk_611","Yukon",2015,516.664,0.709952317951116,0.710033122976589
494,258.856,0.70993668875578,0.659517900868189,"2015_yk_611","Yukon",2015,517.712,0.710000867649196,0.710033122976589
495,259.38,0.70937887143124,0.664127306808385,"2015_yk_611","Yukon",2015,518.76,0.709997842736392,0.710033122976589
496,259.904,0.709561947035407,0.677486582097351,"2015_yk_611","Yukon",2015,519.808,0.710018734957961,0.710033122976589
497,260.428,0.709067075586336,0.663225768281874,"2015_yk_611","Yukon",2015,520.856,0.710021139863446,0.710033122976589
498,260.952,0.709045448207023,0.665467316327887,"2015_yk_611","Yukon",2015,521.904,0.710047862503901,0.710033122976589
499,261.476,0.710605272238236,0.677059327618569,"2015_yk_611","Yukon",2015,522.952,0.710040961491277,0.710033122976589
500,262,0.709112455955748,0.672117926225862,"2015_yk_611","Yukon",2015,524,0.710053559870448,0.710033122976589
501,262.524,0.710169464039954,0.664695151274281,"2015_yk_611","Yukon",2015,525.048,0.710051352668916,0.710033122976589
502,263.048,0.709555973544679,0.670066270756827,"2015_yk_611","Yukon",2015,526.096,0.710073022681925,0.710033122976589
503,263.572,0.709346022588607,0.690605963991562,"2015_yk_611","Yukon",2015,527.144,0.710050929229643,0.710033122976589
504,264.096,0.71090143298361,0.67813724954798,"2015_yk_611","Yukon",2015,528.192,0.710056069836364,0.710033122976589
505,264.62,0.709738593263787,0.663670615018633,"2015_yk_611","Yukon",2015,529.24,0.710065705661536,0.710033122976589
506,265.144,0.71035815174347,0.678045774914021,"2015_yk_611","Yukon",2015,530.288,0.710055286951446,0.710033122976589
507,265.668,0.710256951856996,0.684522684723576,"2015_yk_611","Yukon",2015,531.336,0.71008415416213,0.710033122976589
508,266.192,0.710505528990485,0.665169595219421,"2015_yk_611","Yukon",2015,532.384,0.710104625560779,0.710033122976589
509,266.716,0.710272373044286,0.671314314217301,"2015_yk_611","Yukon",2015,533.432,0.710091668053431,0.710033122976589
510,267.24,0.711183974526331,0.699024778994608,"2015_yk_611","Yukon",2015,534.48,0.710096171181332,0.710033122976589
511,267.764,0.710813628806209,0.697511684938893,"2015_yk_611","Yukon",2015,535.528,0.710101370700297,0.710033122976589
512,268.288,0.710039439010332,0.669884863488277,"2015_yk_611","Yukon",2015,536.576,0.710123701816724,0.710033122976589
513,268.812,0.707941582748782,0.676558192946188,"2015_yk_611","Yukon",2015,537.624,0.710109009164651,0.710033122976589
