"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
350,183.4,0.706977715095888,0.755390037991601,366.8,"2016_yk_067_redo","Yukon",2016,0.707193398895156,0.707146172329321
351,183.924,0.706889902697042,0.753452716355282,367.848,"2016_yk_067_redo","Yukon",2016,0.707182464086378,0.707146172329321
352,184.448,0.707314876911792,0.74129916997741,368.896,"2016_yk_067_redo","Yukon",2016,0.707176094738486,0.707146172329321
353,184.972,0.708501636612827,0.739047638221268,369.944,"2016_yk_067_redo","Yukon",2016,0.707154874841592,0.707146172329321
354,185.496,0.707248011825403,0.722972656081202,370.992,"2016_yk_067_redo","Yukon",2016,0.707152807295426,0.707146172329321
355,186.02,0.706979877802423,0.726063782262889,372.04,"2016_yk_067_redo","Yukon",2016,0.707151849265562,0.707146172329321
356,186.544,0.707816115983427,0.72013453944352,373.088,"2016_yk_067_redo","Yukon",2016,0.707143650195685,0.707146172329321
357,187.068,0.70537566272854,0.723183873768327,374.136,"2016_yk_067_redo","Yukon",2016,0.707161796498278,0.707146172329321
358,187.592,0.70692644000641,0.71831483033169,375.184,"2016_yk_067_redo","Yukon",2016,0.707105495225101,0.707146172329321
359,188.116,0.706611089120494,0.719009057583859,376.232,"2016_yk_067_redo","Yukon",2016,0.707100344748564,0.707146172329321
360,188.64,0.706982275306065,0.724545951751926,377.28,"2016_yk_067_redo","Yukon",2016,0.707088662378903,0.707146172329321
361,189.164,0.706637648276097,0.718420045512228,378.328,"2016_yk_067_redo","Yukon",2016,0.707062040759871,0.707146172329321
362,189.688,0.705455506558767,0.699961703960612,379.376,"2016_yk_067_redo","Yukon",2016,0.707065522910171,0.707146172329321
363,190.212,0.707095090507534,0.69632818415395,380.424,"2016_yk_067_redo","Yukon",2016,0.707076011232261,0.707146172329321
364,190.736,0.708880398954009,0.697494530063495,381.472,"2016_yk_067_redo","Yukon",2016,0.707066518912244,0.707146172329321
365,191.26,0.709162171880191,0.691232859641209,382.52,"2016_yk_067_redo","Yukon",2016,0.707060714761438,0.707146172329321
366,191.784,0.708056525902315,0.685155829154297,383.568,"2016_yk_067_redo","Yukon",2016,0.707057453945388,0.707146172329321
367,192.308,0.709284893671681,0.687037627834667,384.616,"2016_yk_067_redo","Yukon",2016,0.707055883693829,0.707146172329321
368,192.832,0.708457380436605,0.684242901387539,385.664,"2016_yk_067_redo","Yukon",2016,0.707085723929448,0.707146172329321
369,193.356,0.706968656094866,0.682907301470211,386.712,"2016_yk_067_redo","Yukon",2016,0.707113696752249,0.707146172329321
370,193.88,0.706052707020963,0.677611073761297,387.76,"2016_yk_067_redo","Yukon",2016,0.707114159727449,0.707146172329321
371,194.404,0.70526426099432,0.684088982941512,388.808,"2016_yk_067_redo","Yukon",2016,0.707120611656704,0.707146172329321
372,194.928,0.706794631875371,0.677514220676148,389.856,"2016_yk_067_redo","Yukon",2016,0.707123061479314,0.707146172329321
373,195.452,0.706175672223345,0.667648777659357,390.904,"2016_yk_067_redo","Yukon",2016,0.707157598092588,0.707146172329321
374,195.976,0.708581988237258,0.66540730048935,391.952,"2016_yk_067_redo","Yukon",2016,0.707192762983512,0.707146172329321
375,196.5,0.705961591327463,0.655366163757606,393,"2016_yk_067_redo","Yukon",2016,0.707141779177821,0.707146172329321
376,197.024,0.706464299343588,0.668228502011221,394.048,"2016_yk_067_redo","Yukon",2016,0.707171485659401,0.707146172329321
377,197.548,0.706893053173607,0.66992352602901,395.096,"2016_yk_067_redo","Yukon",2016,0.70715437755259,0.707146172329321
378,198.072,0.708055620250386,0.660352630520054,396.144,"2016_yk_067_redo","Yukon",2016,0.707168741396739,0.707146172329321
379,198.596,0.707794420060683,0.660849658023123,397.192,"2016_yk_067_redo","Yukon",2016,0.707179082459567,0.707146172329321
380,199.12,0.706576502363213,0.660869555635502,398.24,"2016_yk_067_redo","Yukon",2016,0.70716481848763,0.707146172329321
381,199.644,0.707214725005933,0.653977835877902,399.288,"2016_yk_067_redo","Yukon",2016,0.707202565652901,0.707146172329321
382,200.168,0.707052140066047,0.66760952638929,400.336,"2016_yk_067_redo","Yukon",2016,0.707199981013168,0.707146172329321
383,200.692,0.706383285583172,0.646077851641711,401.384,"2016_yk_067_redo","Yukon",2016,0.707152500955493,0.707146172329321
384,201.216,0.706397035767325,0.640509486227883,402.432,"2016_yk_067_redo","Yukon",2016,0.707126150971048,0.707146172329321
385,201.74,0.707455592147982,0.645348657049845,403.48,"2016_yk_067_redo","Yukon",2016,0.707143268897172,0.707146172329321
386,202.264,0.70658693495353,0.634028913301715,404.528,"2016_yk_067_redo","Yukon",2016,0.707118257942876,0.707146172329321
387,202.788,0.707785568517093,0.630486316818508,405.576,"2016_yk_067_redo","Yukon",2016,0.70714445534669,0.707146172329321
388,203.312,0.706136255605756,0.618167058169474,406.624,"2016_yk_067_redo","Yukon",2016,0.707162114671765,0.707146172329321
389,203.836,0.707127274456284,0.608306730270609,407.672,"2016_yk_067_redo","Yukon",2016,0.707132450314368,0.707146172329321
390,204.36,0.706612999144482,0.601430653443092,408.72,"2016_yk_067_redo","Yukon",2016,0.707128563341503,0.707146172329321
