Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
38,0.639650713636828,0.707692024541147,19.912,39.824,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
39,0.628633353352028,0.706685808799575,20.436,40.872,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
40,0.629546568388493,0.709231452609177,20.96,41.92,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
41,0.613418956977275,0.707462068346517,21.484,42.968,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
42,0.615338141451551,0.706028911388758,22.008,44.016,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
43,0.614534388732793,0.708567797460243,22.532,45.064,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
44,0.601342479839632,0.705744421762747,23.056,46.112,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
45,0.597237507563445,0.707297193917734,23.58,47.16,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
46,0.604589760697199,0.707325479534655,24.104,48.208,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
47,0.594694190528028,0.707846296475244,24.628,49.256,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
48,0.586175256180965,0.707678304258882,25.152,50.304,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
49,0.581218723316223,0.706828627150628,25.676,51.352,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
50,0.573827569855537,0.70797564472631,26.2,52.4,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
51,0.571120816572827,0.706355865140592,26.724,53.448,2015_nk_012,Nush,2015,NA,NA,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
52,0.570654145194515,0.70888439865061,27.248,54.496,2015_nk_012,Nush,2015,0.707403227815634,0.62132910050839,NA,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
53,0.568689280260869,0.706846669325,27.772,55.544,2015_nk_012,Nush,2015,0.70744155852134,0.623859209458309,0.00253010894991901,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
54,0.574496203459159,0.708111350343179,28.296,56.592,2015_nk_012,Nush,2015,0.707423626835147,0.624362871641284,5.0366218297548e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
55,0.574831991435066,0.707676230281878,28.82,57.64,2015_nk_012,Nush,2015,0.707466075769696,0.62411169864861,-2.5117299267463e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
56,0.588027810384426,0.706782422222426,29.344,58.688,2015_nk_012,Nush,2015,0.707447595638738,0.623754233891147,-3.5746475746301e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
57,0.594947818074453,0.707225635849831,29.868,59.736,2015_nk_012,Nush,2015,0.707443900122746,0.623456809624764,-2.974242663829e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
58,0.607976131397945,0.70711791767522,30.392,60.784,2015_nk_012,Nush,2015,0.707449280927651,0.622789789806226,-6.6701981853778e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
59,0.602026799934666,0.708902627131908,30.916,61.832,2015_nk_012,Nush,2015,0.707472865021342,0.622023481222025,-7.6630858420101e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
60,0.626323096339512,0.705949573448043,31.44,62.88,2015_nk_012,Nush,2015,0.707480211107343,0.621013130046287,-0.00101035117573822,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
61,0.623634471960996,0.706165122452723,31.964,63.928,2015_nk_012,Nush,2015,0.707461341724501,0.620233831721819,-7.7929832446832e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
62,0.637914572714271,0.7056575244395,32.488,64.976,2015_nk_012,Nush,2015,0.70742770864312,0.619000899381976,-0.00123293233984256,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
63,0.620395830013634,0.70772689950866,33.012,66.024,2015_nk_012,Nush,2015,0.707439334406582,0.618067585143761,-9.3331423821541e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
64,0.628083797742052,0.707597857929853,33.536,67.072,2015_nk_012,Nush,2015,0.707438099959628,0.616825818672098,-0.00124176647166274,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
65,0.616546926623109,0.708523640311847,34.06,68.12,2015_nk_012,Nush,2015,0.707451618686665,0.616142306860365,-6.8351181173309e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
66,0.635099179956042,0.706834316036679,34.584,69.168,2015_nk_012,Nush,2015,0.707420662205082,0.615595644508528,-5.4666235183631e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
67,0.624664743089904,0.706187974829232,35.108,70.216,2015_nk_012,Nush,2015,0.707416578618139,0.615160021554207,-4.3562295432164e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
68,0.633758402068831,0.706735454896956,35.632,71.264,2015_nk_012,Nush,2015,0.707420508505957,0.61508639134597,-7.3630208237252e-5,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
69,0.618993762880164,0.707916852894603,36.156,72.312,2015_nk_012,Nush,2015,0.707386874028509,0.615153573935997,6.71825900273593e-5,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
70,0.634464017031355,0.706567560830933,36.68,73.36,2015_nk_012,Nush,2015,0.70735673959544,0.615441223182877,2.8764924688029e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
71,0.627274701845385,0.707628515397018,37.204,74.408,2015_nk_012,Nush,2015,0.70737697356312,0.615961223596094,5.2000041321631e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
72,0.629075534365428,0.706851723832224,37.728,75.456,2015_nk_012,Nush,2015,0.707393831584727,0.616768765498064,8.0754190197052e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
73,0.628296672506322,0.7076681724005,38.252,76.504,2015_nk_012,Nush,2015,0.707416642636852,0.617277032529431,5.0826703136708e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
74,0.627442577658701,0.708571003551013,38.776,77.552,2015_nk_012,Nush,2015,0.707440876082307,0.618115910479318,8.3887794988657e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
75,0.623196596548045,0.707757635042326,39.3,78.6,2015_nk_012,Nush,2015,0.70742328173696,0.618852614508546,7.3670402922865e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
76,0.622436398875177,0.707518862271156,39.824,79.648,2015_nk_012,Nush,2015,0.707459895321059,0.619884372783892,0.00103175827534563,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
77,0.629356262719286,0.708312350921229,40.348,80.696,2015_nk_012,Nush,2015,0.707437390561706,0.620967382064465,0.00108300928057292,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
78,0.626310005679085,0.707157511575692,40.872,81.744,2015_nk_012,Nush,2015,0.707439806195366,0.622166707568249,0.00119932550378443,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
79,0.619252099189062,0.708202363084043,41.396,82.792,2015_nk_012,Nush,2015,0.707464861238566,0.623348264611376,0.00118155704312661,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
80,0.611630958605699,0.707138498669646,41.92,83.84,2015_nk_012,Nush,2015,0.707481794456021,0.624328023352399,9.7975874102262e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
81,0.615510749205494,0.708199940981478,42.444,84.888,2015_nk_012,Nush,2015,0.707508409653052,0.625595388578,0.00126736522560167,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
82,0.620883758776333,0.705871676275147,42.968,85.936,2015_nk_012,Nush,2015,0.707503611708249,0.626938437066852,0.00134304848885169,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
83,0.632157561258481,0.709807396743301,43.492,86.984,2015_nk_012,Nush,2015,0.707515921376046,0.628649376314226,0.00171093924737409,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
84,0.623987865174734,0.707181716171168,44.016,88.032,2015_nk_012,Nush,2015,0.707527354851807,0.630245130026104,0.00159575371187781,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
85,0.619436167823484,0.709078714692982,44.54,89.08,2015_nk_012,Nush,2015,0.707529928784051,0.632042365925948,0.00179723589984415,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
86,0.619636745147769,0.706838120410208,45.064,90.128,2015_nk_012,Nush,2015,0.707544517776471,0.633373620921401,0.00133125499545339,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
87,0.630993483574872,0.707707595244833,45.588,91.176,2015_nk_012,Nush,2015,0.707533413033423,0.634608901079812,0.0012352801584109,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
88,0.625990571843511,0.708273912746125,46.112,92.224,2015_nk_012,Nush,2015,0.70754299873283,0.635539185293813,9.3028421400098e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
89,0.627959455006147,0.708930479643021,46.636,93.272,2015_nk_012,Nush,2015,0.707517184876899,0.636825895069701,0.00128670977588796,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
90,0.621201165784132,0.706308513064245,47.16,94.32,2015_nk_012,Nush,2015,0.70755672957527,0.637598195277548,7.7230020784691e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
91,0.634397097062301,0.706798241094865,47.684,95.368,2015_nk_012,Nush,2015,0.707576457383506,0.638431048178665,8.3285290111678e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
92,0.629558736413028,0.705783061444282,48.208,96.416,2015_nk_012,Nush,2015,0.707616154695444,0.639010315759792,5.7926758112725e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
93,0.632416374535619,0.709006525661058,48.732,97.464,2015_nk_012,Nush,2015,0.70761329336116,0.639932981978746,9.2266621895376e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
94,0.619561486164433,0.706915456178394,49.256,98.512,2015_nk_012,Nush,2015,0.707603157592265,0.640852780697861,9.197987191154e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
95,0.629343472674479,0.706935952642781,49.78,99.56,2015_nk_012,Nush,2015,0.707595037170704,0.641893461352972,0.00104068065511043,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
96,0.62836400174736,0.706861467235007,50.304,100.608,2015_nk_012,Nush,2015,0.707609578511869,0.642945231227839,0.00105176987486688,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
97,0.621073385414242,0.707559384943301,50.828,101.656,2015_nk_012,Nush,2015,0.707638970137452,0.64401272880406,0.00106749757622093,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
98,0.635232901142595,0.707927817810247,51.352,102.704,2015_nk_012,Nush,2015,0.707668757968392,0.644977620347338,9.6489154327872e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
99,0.632664308753669,0.704667740152721,51.876,103.752,2015_nk_012,Nush,2015,0.707667583727042,0.64607856445728,0.00110094410994221,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
100,0.646805523201309,0.707423386625034,52.4,104.8,2015_nk_012,Nush,2015,0.707692271269508,0.647223923431013,0.00114535897373258,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
101,0.644618981770255,0.708676106407269,52.924,105.848,2015_nk_012,Nush,2015,0.707679475223616,0.648399441939622,0.00117551850860886,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
102,0.66379065556978,0.707040392685214,53.448,106.896,2015_nk_012,Nush,2015,0.707704248152727,0.64977316439543,0.00137372245580847,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
103,0.645030410614818,0.709936460587713,53.972,107.944,2015_nk_012,Nush,2015,0.707726843462464,0.650960906121352,0.00118774172592162,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
104,0.651675156832826,0.707198428490089,54.496,108.992,2015_nk_012,Nush,2015,0.707680415549448,0.652083296095059,0.00112238997370684,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
105,0.641439749317168,0.70624153319686,55.02,110.04,2015_nk_012,Nush,2015,0.707657717692588,0.653299350173389,0.00121605407833025,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
106,0.666495257217938,0.709522294580641,55.544,111.088,2015_nk_012,Nush,2015,0.707670078991441,0.654546908354222,0.001247558180833,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
107,0.659674747362397,0.706496010914072,56.068,112.136,2015_nk_012,Nush,2015,0.7076815713722,0.655866556646862,0.00131964829263942,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
108,0.658134786408032,0.707823242278448,56.592,113.184,2015_nk_012,Nush,2015,0.707671178412818,0.657138403490373,0.00127184684351178,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
109,0.65211214590382,0.708331929742644,57.116,114.232,2015_nk_012,Nush,2015,0.707691831777402,0.658721391878102,0.00158298838772819,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
110,0.632613094316895,0.708991637773598,57.64,115.28,2015_nk_012,Nush,2015,0.707694701907452,0.660253163257746,0.00153177137964466,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
111,0.64716273010893,0.707952776962467,58.164,116.328,2015_nk_012,Nush,2015,0.707686565639084,0.661816179738051,0.0015630164803051,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
112,0.651237054525621,0.708596521962432,58.688,117.376,2015_nk_012,Nush,2015,0.707705338636134,0.663209724033047,0.00139354429499594,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
113,0.671345635103314,0.707585249392814,59.212,118.424,2015_nk_012,Nush,2015,0.707653645737056,0.664448101157259,0.00123837712421149,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
114,0.670241426171823,0.708797358888801,59.736,119.472,2015_nk_012,Nush,2015,0.707657010173069,0.665652608718128,0.00120450756086932,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
115,0.682666145425715,0.707830666216545,60.26,120.52,2015_nk_012,Nush,2015,0.707637123788525,0.667023342879129,0.00137073416100086,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
116,0.667903110111623,0.707657761767614,60.784,121.568,2015_nk_012,Nush,2015,0.707649173311666,0.668445248271164,0.00142190539203468,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
117,0.669064627579109,0.706559351266971,61.308,122.616,2015_nk_012,Nush,2015,0.707655091548937,0.669558173543296,0.00111292527213225,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
118,0.663793184238,0.707693059639607,61.832,123.664,2015_nk_012,Nush,2015,0.707667303796054,0.670662110209232,0.00110393666593633,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
119,0.679229386487941,0.707353795776082,62.356,124.712,2015_nk_012,Nush,2015,0.707665518871238,0.671885992037167,0.00122388182793498,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
120,0.672661108810333,0.708322255350265,62.88,125.76,2015_nk_012,Nush,2015,0.707659692139901,0.67324268144747,0.00135668941030287,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
121,0.673605646027999,0.707348790946932,63.404,126.808,2015_nk_012,Nush,2015,0.707706002004192,0.67443241108863,0.0011897296411596,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
122,0.672670627581904,0.70803936315579,63.928,127.856,2015_nk_012,Nush,2015,0.707734573234107,0.675603894332832,0.00117148324420246,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
123,0.675755803150861,0.70755521945157,64.452,128.904,2015_nk_012,Nush,2015,0.70771029483085,0.676565092755858,9.6119842302566e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
124,0.683271720888978,0.706989711796171,64.976,129.952,2015_nk_012,Nush,2015,0.707723338256537,0.67780442450367,0.00123933174781221,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
125,0.678987765929731,0.708036415018201,65.5,131,2015_nk_012,Nush,2015,0.707749730470434,0.678851825064106,0.00104740056043606,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
126,0.698205372448058,0.707706796506566,66.024,132.048,2015_nk_012,Nush,2015,0.70778768658371,0.679800393497588,9.485684334819e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
127,0.688714597663163,0.707951472364214,66.548,133.096,2015_nk_012,Nush,2015,0.707785558790437,0.681005472291725,0.00120507879413678,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
128,0.691651894665551,0.708522724753383,67.072,134.144,2015_nk_012,Nush,2015,0.707781141618839,0.682193980606155,0.00118850831442996,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
129,0.6850504094767,0.707846398413588,67.596,135.192,2015_nk_012,Nush,2015,0.707809578496586,0.683142249810868,9.4826920471369e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
130,0.703185555455307,0.708048813378868,68.12,136.24,2015_nk_012,Nush,2015,0.707815395744895,0.683833375424958,6.9112561409001e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
131,0.697805812361922,0.706860752643498,68.644,137.288,2015_nk_012,Nush,2015,0.707815979217054,0.684370057544328,5.3668211936941e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
132,0.711498881713939,0.708338099578874,69.168,138.336,2015_nk_012,Nush,2015,0.70783516274047,0.684865109632768,4.9505208844047e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
133,0.699561176061622,0.709023890984754,69.692,139.384,2015_nk_012,Nush,2015,0.707809872724979,0.685758714313143,8.9360468037458e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
134,0.694785976081108,0.705785328770064,70.216,140.432,2015_nk_012,Nush,2015,0.707850672364062,0.686720212365485,9.6149805234213e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
135,0.696159841247856,0.70639576363071,70.74,141.48,2015_nk_012,Nush,2015,0.707891722650496,0.687681921663196,9.6170929771122e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
136,0.697289889725157,0.708260540202311,71.264,142.528,2015_nk_012,Nush,2015,0.707860626839527,0.68836059839271,6.7867672951349e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
137,0.708535160277648,0.709001893766793,71.788,143.576,2015_nk_012,Nush,2015,0.707890932962891,0.68893309658208,5.7249818936988e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
138,0.70262081628979,0.706533934012783,72.312,144.624,2015_nk_012,Nush,2015,0.707897958047823,0.689575001858671,6.4190527659158e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
139,0.714231402452756,0.709441564959065,72.836,145.672,2015_nk_012,Nush,2015,0.707908982941048,0.690491246248936,9.1624439026438e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
140,0.703537241384376,0.707310706472669,73.36,146.72,2015_nk_012,Nush,2015,0.707871619004589,0.691361094107078,8.6984785814225e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
141,0.709291738023796,0.707711764879365,73.884,147.768,2015_nk_012,Nush,2015,0.707897306891191,0.692270776845739,9.0968273866154e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
142,0.704496416476094,0.706998056098145,74.408,148.816,2015_nk_012,Nush,2015,0.707899133745861,0.693006130980685,7.3535413494563e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
143,0.706460188711167,0.706705822798644,74.932,149.864,2015_nk_012,Nush,2015,0.707909402032198,0.693640934471448,6.3480349076272e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
144,0.696258318826893,0.707383582331911,75.456,150.912,2015_nk_012,Nush,2015,0.707871123129916,0.694268434153231,6.2749968178355e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
145,0.701680217483542,0.707885531620337,75.98,151.96,2015_nk_012,Nush,2015,0.707877683472028,0.694893523715956,6.2508956272522e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
146,0.704951068669849,0.7075610917987,76.504,153.008,2015_nk_012,Nush,2015,0.707884162142775,0.695472349984252,5.7882626829586e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
147,0.697768999902806,0.708062689481113,77.028,154.056,2015_nk_012,Nush,2015,0.707893573769259,0.696108011277266,6.3566129301395e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
148,0.692226771799692,0.709006647573123,77.552,155.104,2015_nk_012,Nush,2015,0.707882500785849,0.69711467440935,0.00100666313208408,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
149,0.70139236468225,0.708823384154072,78.076,156.152,2015_nk_012,Nush,2015,0.707872631455599,0.697723199983972,6.0852557462121e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
150,0.702602530402305,0.705958909184041,78.6,157.2,2015_nk_012,Nush,2015,0.707856931923638,0.698695392856961,9.7219287298933e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
151,0.705780875531872,0.709576832952325,79.124,158.248,2015_nk_012,Nush,2015,0.707851166968722,0.699452361260267,7.5696840330585e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
152,0.699847731065174,0.707497335239179,79.648,159.296,2015_nk_012,Nush,2015,0.707849337262372,0.700438442850557,9.8608159029012e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
153,0.690088279917158,0.707549821465642,80.172,160.344,2015_nk_012,Nush,2015,0.707829399863483,0.70105105464701,6.1261179645266e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
154,0.693921391033168,0.707698061719567,80.696,161.392,2015_nk_012,Nush,2015,0.707852112247986,0.701907135187284,8.5608054027441e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
155,0.692187506300639,0.708519485476632,81.22,162.44,2015_nk_012,Nush,2015,0.707826591377966,0.702230572224404,3.2343703711978e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
156,0.685278107756272,0.709138834031584,81.744,163.488,2015_nk_012,Nush,2015,0.707808791982641,0.702018329447239,-2.1224277716458e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
157,0.693378113062452,0.707431717346922,82.268,164.536,2015_nk_012,Nush,2015,0.707835406214002,0.701885199112132,-1.3313033510731e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
158,0.706543400008395,0.70766278751436,82.792,165.584,2015_nk_012,Nush,2015,0.707853248217311,0.701926508399009,4.1309286876845e-5,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
159,0.689560461036488,0.706373952817522,83.316,166.632,2015_nk_012,Nush,2015,0.707879159115796,0.701748607130263,-1.7790126874617e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
160,0.688273060046713,0.707772421523594,83.84,167.68,2015_nk_012,Nush,2015,0.707876562186403,0.701284845289826,-4.6376184043617e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
161,0.676819908932417,0.708711114736796,84.364,168.728,2015_nk_012,Nush,2015,0.707908819825424,0.700844418185871,-4.4042710395519e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
162,0.693493780876203,0.708191404090168,84.888,169.776,2015_nk_012,Nush,2015,0.707906242407228,0.700140737032693,-7.0368115317853e-4,458.686956626802,623.428771260535,1007.128,0.704644486273863,186.16003750837243
